Time[s],Time[hh:mm:ss],VO2[mL/kg/min],VO2[mL/min],HR[bpm],Rf[bpm],Tv[L],Ve[L/min],Ve/VO2,FeO2[%],Pressure[hPa],Temp[C],HUM[%RH],RR[ms],Time
1418,00:23:38,11.39,1136.0,121,23.33,1.29,30.31,26.68,15.99,1010.5,24.03,39.46,476.56,2021-11-29 18:24:09
1419,00:23:39,11.39,1136.0,124,23.33,1.29,30.31,26.68,15.99,1010.5,24.03,39.46,471.68,2021-11-29 18:24:10
1420,00:23:40,12.0,1196.83,127,24.98,1.3,32.54,27.19,16.08,1009.2,24.03,39.64,466.8,2021-11-29 18:24:11
1421,00:23:41,12.0,1196.83,128,24.98,1.3,32.54,27.19,16.08,1009.2,24.03,39.64,458.98,2021-11-29 18:24:12
1422,00:23:42,11.95,1191.33,128,25.27,1.28,32.6,27.36,16.11,1010.4,24.03,39.76,457.03,2021-11-29 18:24:13
1423,00:23:43,11.95,1191.33,128,25.27,1.28,32.6,27.36,16.11,1010.4,24.03,39.76,457.03,2021-11-29 18:24:14
1424,00:23:44,11.95,1191.33,130,25.27,1.28,32.6,27.36,16.11,1010.4,24.03,39.76,461.72,2021-11-29 18:24:15
1425,00:23:45,12.32,1228.33,130,23.39,1.39,32.55,26.5,15.99,1011.3,24.03,39.87,465.58,2021-11-29 18:24:16
1426,00:23:46,12.32,1228.33,129,23.39,1.39,32.55,26.5,15.99,1011.3,24.03,39.87,466.8,2021-11-29 18:24:17
1427,00:23:47,13.35,1331.17,129,24.1,1.46,35.26,26.49,16.01,1011.2,24.04,40.01,468.75,2021-11-29 18:24:18
1428,00:23:48,13.35,1331.17,128,24.1,1.46,35.26,26.49,16.01,1011.2,24.04,40.01,466.8,2021-11-29 18:24:19
1429,00:23:49,12.91,1287.5,129,25.92,1.4,36.41,28.28,16.3,1010.2,24.04,40.16,464.84,2021-11-29 18:24:20
1430,00:23:50,12.91,1287.5,129,25.92,1.4,36.41,28.28,16.3,1010.2,24.04,40.16,468.75,2021-11-29 18:24:21
1431,00:23:51,12.91,1287.5,129,25.92,1.4,36.41,28.28,16.3,1010.2,24.04,40.16,468.75,2021-11-29 18:24:22
1432,00:23:52,12.04,1200.0,129,23.75,1.4,33.43,27.86,16.24,1011.8,24.04,40.35,460.94,2021-11-29 18:24:23
1433,00:23:53,12.04,1200.0,130,23.75,1.4,33.43,27.86,16.24,1011.8,24.04,40.35,458.98,2021-11-29 18:24:24
1434,00:23:54,12.16,1212.33,130,24.4,1.4,34.37,28.35,16.32,1011.8,24.04,40.55,453.12,2021-11-29 18:24:25
1435,00:23:55,12.16,1212.33,131,24.4,1.4,34.37,28.35,16.32,1011.8,24.04,40.55,458.01,2021-11-29 18:24:26
1436,00:23:56,12.16,1212.33,131,24.4,1.4,34.37,28.35,16.32,1011.8,24.04,40.55,454.43,2021-11-29 18:24:27
1437,00:23:57,12.31,1226.83,131,24.45,1.39,34.16,27.84,16.23,1011.6,24.04,40.71,453.12,2021-11-29 18:24:28
1438,00:23:58,12.31,1226.83,132,24.45,1.39,34.16,27.84,16.23,1011.6,24.04,40.71,455.08,2021-11-29 18:24:29
1439,00:23:59,11.49,1145.5,132,24.58,1.28,31.51,27.51,16.14,1012.2,24.04,40.9,455.08,2021-11-29 18:24:30
1440,00:24:00,11.49,1145.5,132,24.58,1.28,31.51,27.51,16.14,1012.2,24.04,40.9,454.43,2021-11-29 18:24:31
1441,00:24:01,11.96,1192.5,132,26.97,1.21,32.79,27.5,16.11,1010.0,24.04,41.04,451.17,2021-11-29 18:24:32
1442,00:24:02,11.96,1192.5,132,26.97,1.21,32.79,27.5,16.11,1010.0,24.04,41.04,457.03,2021-11-29 18:24:33
1443,00:24:03,11.96,1192.5,132,26.97,1.21,32.79,27.5,16.11,1010.0,24.04,41.04,453.12,2021-11-29 18:24:34
1444,00:24:04,20.18,2011.67,132,20.47,2.43,49.85,24.78,15.83,1012.1,24.04,41.25,453.12,2021-11-29 18:24:35
1445,00:24:05,20.18,2011.67,133,20.47,2.43,49.85,24.78,15.83,1012.1,24.04,41.25,447.02,2021-11-29 18:24:36
1446,00:24:06,20.18,2011.67,133,20.47,2.43,49.85,24.78,15.83,1012.1,24.04,41.25,445.31,2021-11-29 18:24:37
1447,00:24:07,13.92,1388.0,134,21.63,1.68,36.52,26.31,16.03,1011.9,24.04,41.64,446.99,2021-11-29 18:24:38
1448,00:24:08,13.92,1388.0,134,21.63,1.68,36.52,26.31,16.03,1011.9,24.04,41.64,447.27,2021-11-29 18:24:39
1449,00:24:09,12.85,1281.17,135,26.34,1.33,35.24,27.51,16.15,1010.4,24.05,41.94,442.71,2021-11-29 18:24:40
1450,00:24:10,12.85,1281.17,135,26.34,1.33,35.24,27.51,16.15,1010.4,24.05,41.94,447.27,2021-11-29 18:24:41
1451,00:24:11,12.85,1281.17,135,26.34,1.33,35.24,27.51,16.15,1010.4,24.05,41.94,441.41,2021-11-29 18:24:42
1452,00:24:12,15.44,1539.83,135,24.27,1.52,37.09,24.09,15.54,1011.9,24.05,42.21,445.31,2021-11-29 18:24:43
1453,00:24:13,15.44,1539.83,135,24.27,1.52,37.09,24.09,15.54,1011.9,24.05,42.21,440.1,2021-11-29 18:24:44
1454,00:24:14,13.55,1350.83,136,24.82,1.38,34.33,25.41,15.78,1011.7,24.05,42.49,437.5,2021-11-29 18:24:45
1455,00:24:15,13.55,1350.83,136,24.82,1.38,34.33,25.41,15.78,1011.7,24.05,42.49,437.5,2021-11-29 18:24:46
1456,00:24:16,13.55,1350.83,137,24.82,1.38,34.33,25.41,15.78,1011.7,24.05,42.49,432.29,2021-11-29 18:24:47
1457,00:24:17,16.32,1626.83,138,26.19,1.49,39.15,24.07,15.52,1010.6,24.05,42.65,435.55,2021-11-29 18:24:48
1458,00:24:18,16.32,1626.83,138,26.19,1.49,39.15,24.07,15.52,1010.6,24.05,42.65,433.59,2021-11-29 18:24:49
1459,00:24:19,14.67,1462.5,138,25.66,1.39,35.83,24.5,15.58,1009.8,24.05,42.83,435.55,2021-11-29 18:24:50
1460,00:24:20,14.67,1462.5,138,25.66,1.39,35.83,24.5,15.58,1009.8,24.05,42.83,432.29,2021-11-29 18:24:51
1461,00:24:21,17.35,1730.17,138,26.56,1.5,39.9,23.06,15.28,1009.9,24.06,43.02,431.15,2021-11-29 18:24:52
1462,00:24:22,17.35,1730.17,138,26.56,1.5,39.9,23.06,15.28,1009.9,24.06,43.02,436.52,2021-11-29 18:24:53
1463,00:24:23,16.41,1635.67,138,27.23,1.4,38.21,23.36,15.33,1011.4,24.06,43.19,434.38,2021-11-29 18:24:54
1464,00:24:24,16.41,1635.67,139,27.23,1.4,38.21,23.36,15.33,1011.4,24.06,43.19,429.69,2021-11-29 18:24:55
1465,00:24:25,16.41,1635.67,139,27.23,1.4,38.21,23.36,15.33,1011.4,24.06,43.19,423.83,2021-11-29 18:24:56
1466,00:24:26,15.2,1515.33,139,25.4,1.44,36.68,24.21,15.54,1011.2,24.06,43.38,425.78,2021-11-29 18:24:57
1467,00:24:27,15.2,1515.33,140,25.4,1.44,36.68,24.21,15.54,1011.2,24.06,43.38,427.34,2021-11-29 18:24:58
1468,00:24:28,16.66,1660.67,140,26.06,1.49,38.84,23.39,15.36,1011.0,24.06,43.54,429.69,2021-11-29 18:24:59
1469,00:24:29,16.66,1660.67,141,26.06,1.49,38.84,23.39,15.36,1011.0,24.06,43.54,421.88,2021-11-29 18:25:00
1470,00:24:30,13.09,1304.83,141,28.01,1.21,33.92,26.0,15.82,1009.2,24.07,43.69,417.97,2021-11-29 18:25:01
1471,00:24:31,13.09,1304.83,141,28.01,1.21,33.92,26.0,15.82,1009.2,24.07,43.69,417.97,2021-11-29 18:25:02
1472,00:24:32,17.55,1749.67,141,30.42,1.38,42.0,24.0,15.46,1008.9,24.07,43.82,417.97,2021-11-29 18:25:03
1473,00:24:33,17.55,1749.67,141,30.42,1.38,42.0,24.0,15.46,1008.9,24.07,43.82,423.83,2021-11-29 18:25:04
1474,00:24:34,16.28,1623.5,141,29.58,1.34,39.66,24.43,15.54,1009.6,24.06,43.95,421.88,2021-11-29 18:25:05
1475,00:24:35,16.28,1623.5,142,29.58,1.34,39.66,24.43,15.54,1009.6,24.06,43.95,421.88,2021-11-29 18:25:06
1476,00:24:36,18.99,1893.33,142,26.54,1.64,43.6,23.03,15.3,1008.9,24.07,44.13,421.88,2021-11-29 18:25:07
1477,00:24:37,18.99,1893.33,142,26.54,1.64,43.6,23.03,15.3,1008.9,24.07,44.13,421.88,2021-11-29 18:25:08
1478,00:24:38,18.99,1893.33,142,26.54,1.64,43.6,23.03,15.3,1008.9,24.07,44.13,421.88,2021-11-29 18:25:09
1479,00:24:39,17.6,1755.0,142,28.2,1.51,42.63,24.29,15.57,1010.4,24.07,44.34,423.52,2021-11-29 18:25:10
1480,00:24:40,17.6,1755.0,141,28.2,1.51,42.63,24.29,15.57,1010.4,24.07,44.34,428.71,2021-11-29 18:25:11
1481,00:24:41,17.7,1765.17,142,29.46,1.47,43.34,24.55,15.6,1008.5,24.07,44.53,422.66,2021-11-29 18:25:12
1482,00:24:42,17.7,1765.17,142,29.46,1.47,43.34,24.55,15.6,1008.5,24.07,44.53,421.88,2021-11-29 18:25:13
1483,00:24:43,19.05,1899.5,142,29.79,1.59,47.38,24.94,15.73,1010.0,24.08,44.74,421.88,2021-11-29 18:25:14
1484,00:24:44,16.95,1689.83,142,31.22,1.38,43.25,25.59,15.81,1010.7,24.07,44.96,417.19,2021-11-29 18:25:15
1485,00:24:45,16.95,1689.83,143,31.22,1.38,43.25,25.59,15.81,1010.7,24.07,44.96,420.57,2021-11-29 18:25:16
1486,00:24:46,16.95,1689.83,143,31.22,1.38,43.25,25.59,15.81,1010.7,24.07,44.96,416.02,2021-11-29 18:25:17
1487,00:24:47,16.74,1668.83,143,30.75,1.4,43.09,25.82,15.86,1010.2,24.07,45.2,423.83,2021-11-29 18:25:18
1488,00:24:48,17.89,1783.33,143,29.97,1.49,44.95,25.21,15.75,1008.9,24.08,45.39,415.36,2021-11-29 18:25:19
1489,00:24:49,17.89,1783.33,143,29.97,1.49,44.95,25.21,15.75,1008.9,24.08,45.39,417.97,2021-11-29 18:25:20
1490,00:24:50,17.89,1783.33,144,29.97,1.49,44.95,25.21,15.75,1008.9,24.08,45.39,410.16,2021-11-29 18:25:21
1491,00:24:51,19.04,1897.83,144,28.56,1.61,46.04,24.26,15.59,1010.5,24.07,45.61,419.92,2021-11-29 18:25:22
1492,00:24:52,19.04,1897.83,145,28.56,1.61,46.04,24.26,15.59,1010.5,24.07,45.61,414.06,2021-11-29 18:25:23
1493,00:24:53,18.24,1818.83,145,27.39,1.6,44.02,24.2,15.56,1008.7,24.07,45.84,414.06,2021-11-29 18:25:24
1494,00:24:54,18.24,1818.83,145,27.39,1.6,44.02,24.2,15.56,1008.7,24.07,45.84,414.06,2021-11-29 18:25:25
1495,00:24:55,17.24,1718.33,144,28.99,1.45,42.19,24.55,15.61,1010.1,24.07,46.06,414.06,2021-11-29 18:25:26
1496,00:24:56,17.24,1718.33,145,28.99,1.45,42.19,24.55,15.61,1010.1,24.07,46.06,406.25,2021-11-29 18:25:27
1497,00:24:57,18.33,1827.33,145,29.24,1.51,44.32,24.25,15.56,1009.5,24.08,46.25,406.25,2021-11-29 18:25:28
1498,00:24:58,18.33,1827.33,145,29.24,1.51,44.32,24.25,15.56,1009.5,24.08,46.25,406.25,2021-11-29 18:25:29
1499,00:24:59,20.71,2064.83,147,27.92,1.76,49.25,23.85,15.51,1007.9,24.08,46.42,408.57,2021-11-29 18:25:30
1500,00:25:00,20.71,2064.83,147,27.92,1.76,49.25,23.85,15.51,1007.9,24.08,46.42,408.2,2021-11-29 18:25:31
1501,00:25:01,19.04,1898.5,147,28.49,1.59,45.51,23.97,15.51,1009.4,24.09,46.64,412.11,2021-11-29 18:25:32
1502,00:25:02,19.04,1898.5,147,28.49,1.59,45.51,23.97,15.51,1009.4,24.09,46.64,407.55,2021-11-29 18:25:33
1503,00:25:03,18.89,1883.83,147,32.6,1.43,46.93,24.91,15.68,1009.8,24.08,46.83,404.3,2021-11-29 18:25:34
1504,00:25:04,18.89,1883.83,147,32.6,1.43,46.93,24.91,15.68,1009.8,24.08,46.83,415.36,2021-11-29 18:25:35
1505,00:25:05,16.16,1610.83,147,30.24,1.35,40.92,25.4,15.75,1008.7,24.08,47.02,398.44,2021-11-29 18:25:36
1506,00:25:06,16.16,1610.83,147,30.24,1.35,40.92,25.4,15.75,1008.7,24.08,47.02,404.3,2021-11-29 18:25:37
1507,00:25:07,16.16,1610.83,147,30.24,1.35,40.92,25.4,15.75,1008.7,24.08,47.02,835.94,2021-11-29 18:25:38
1508,00:25:08,11.36,1132.67,147,21.77,1.28,28.06,24.77,15.59,1008.3,24.1,47.24,835.94,2021-11-29 18:25:39
1509,00:25:09,11.36,1132.67,146,21.77,1.28,28.06,24.77,15.59,1008.3,24.1,47.24,485.16,2021-11-29 18:25:40
1510,00:25:10,16.96,1691.33,147,22.4,1.66,37.37,22.1,15.1,1013.6,24.09,47.36,407.55,2021-11-29 18:25:41
1511,00:25:11,16.96,1691.33,147,22.4,1.66,37.37,22.1,15.1,1013.6,24.09,47.36,410.16,2021-11-29 18:25:42
1512,00:25:12,16.96,1691.33,148,22.4,1.66,37.37,22.1,15.1,1013.6,24.09,47.36,405.27,2021-11-29 18:25:43
1513,00:25:13,16.96,1691.33,148,22.4,1.66,37.37,22.1,15.1,1013.6,24.09,47.36,404.95,2021-11-29 18:25:44
1514,00:25:14,16.96,1691.33,148,22.4,1.66,37.37,22.1,15.1,1013.6,24.09,47.36,402.34,2021-11-29 18:25:45
1515,00:25:15,23.04,2296.67,148,21.31,2.36,50.4,21.94,15.15,1009.9,24.1,47.63,402.02,2021-11-29 18:25:46
1516,00:25:16,23.04,2296.67,147,21.31,2.36,50.4,21.94,15.15,1009.9,24.1,47.63,406.25,2021-11-29 18:25:47
1517,00:25:17,20.14,2007.67,147,31.82,1.49,47.64,23.73,15.44,1009.9,24.1,47.84,402.34,2021-11-29 18:25:48
1518,00:25:18,20.14,2007.67,147,31.82,1.49,47.64,23.73,15.44,1009.9,24.1,47.84,409.38,2021-11-29 18:25:49
1519,00:25:19,19.57,1951.33,147,31.19,1.45,45.34,23.24,15.3,1009.6,24.09,48.03,408.85,2021-11-29 18:25:50
1520,00:25:20,19.57,1951.33,146,31.19,1.45,45.34,23.24,15.3,1009.6,24.09,48.03,412.11,2021-11-29 18:25:51
1521,00:25:21,21.42,2135.5,146,30.92,1.56,48.46,22.69,15.2,1008.7,24.1,48.23,410.16,2021-11-29 18:25:52
1522,00:25:22,21.42,2135.5,146,30.92,1.56,48.46,22.69,15.2,1008.7,24.1,48.23,408.2,2021-11-29 18:25:53
1523,00:25:23,21.07,2100.67,146,29.11,1.64,47.84,22.77,15.23,1008.3,24.1,48.39,410.16,2021-11-29 18:25:54
1524,00:25:24,21.07,2100.67,147,29.11,1.64,47.84,22.77,15.23,1008.3,24.1,48.39,404.69,2021-11-29 18:25:55
1525,00:25:25,21.68,2161.17,147,30.25,1.65,50.0,23.14,15.32,1007.7,24.11,48.59,406.25,2021-11-29 18:25:56
1526,00:25:26,21.68,2161.17,148,30.25,1.65,50.0,23.14,15.32,1007.7,24.11,48.59,403.91,2021-11-29 18:25:57
1527,00:25:27,18.73,1867.83,149,27.64,1.58,43.74,23.42,15.38,1009.7,24.1,48.8,400.39,2021-11-29 18:25:58
1528,00:25:28,18.73,1867.83,149,27.64,1.58,43.74,23.42,15.38,1009.7,24.1,48.8,402.34,2021-11-29 18:25:59
1529,00:25:29,18.73,1867.83,149,27.64,1.58,43.74,23.42,15.38,1009.7,24.1,48.8,400.78,2021-11-29 18:26:00
1530,00:25:30,19.13,1907.67,150,28.52,1.57,44.9,23.54,15.39,1007.1,24.11,48.99,399.74,2021-11-29 18:26:01
1531,00:25:31,20.39,2033.33,150,31.39,1.56,49.06,24.13,15.53,1008.2,24.11,49.09,394.53,2021-11-29 18:26:02
1532,00:25:32,20.39,2033.33,151,31.39,1.56,49.06,24.13,15.53,1008.2,24.11,49.09,401.04,2021-11-29 18:26:03
1533,00:25:33,19.32,1926.5,151,30.24,1.53,46.5,24.14,15.53,1007.8,24.1,49.24,390.14,2021-11-29 18:26:04
1534,00:25:34,19.32,1926.5,151,30.24,1.53,46.5,24.14,15.53,1007.8,24.1,49.24,397.14,2021-11-29 18:26:05
1535,00:25:35,21.89,2182.0,151,30.27,1.67,50.83,23.3,15.38,1009.2,24.11,49.39,398.44,2021-11-29 18:26:06
1536,00:25:36,21.89,2182.0,152,30.27,1.67,50.83,23.3,15.38,1009.2,24.11,49.39,392.19,2021-11-29 18:26:07
1537,00:25:37,21.89,2182.0,152,30.27,1.67,50.83,23.3,15.38,1009.2,24.11,49.39,398.44,2021-11-29 18:26:08
1538,00:25:38,21.89,2182.0,152,30.27,1.67,50.83,23.3,15.38,1009.2,24.11,49.39,398.44,2021-11-29 18:26:09
1539,00:25:39,21.89,2182.0,152,30.27,1.67,50.83,23.3,15.38,1009.2,24.11,49.39,398.44,2021-11-29 18:26:10
1540,00:25:40,21.89,2182.0,153,30.27,1.67,50.83,23.3,15.38,1009.2,24.11,49.39,390.62,2021-11-29 18:26:11
1541,00:25:41,18.82,1876.0,154,30.2,1.58,48.01,25.59,15.86,1009.4,24.12,49.97,389.32,2021-11-29 18:26:12
1542,00:25:42,18.82,1876.0,154,30.2,1.58,48.01,25.59,15.86,1009.4,24.12,49.97,391.93,2021-11-29 18:26:13
1543,00:25:43,18.82,1876.0,154,30.2,1.58,48.01,25.59,15.86,1009.4,24.12,49.97,390.62,2021-11-29 18:26:14
1544,00:25:44,18.82,1876.0,154,30.2,1.58,48.01,25.59,15.86,1009.4,24.12,49.97,390.62,2021-11-29 18:26:15
1545,00:25:45,18.82,1876.0,153,30.2,1.58,48.01,25.59,15.86,1009.4,24.12,49.97,440.92,2021-11-29 18:26:16
1546,00:25:46,18.82,1876.0,153,30.2,1.58,48.01,25.59,15.86,1009.4,24.12,49.97,389.32,2021-11-29 18:26:17
1547,00:25:47,18.82,1876.0,154,30.2,1.58,48.01,25.59,15.86,1009.4,24.12,49.97,388.67,2021-11-29 18:26:18
1548,00:25:48,18.82,1876.0,154,30.2,1.58,48.01,25.59,15.86,1009.4,24.12,49.97,390.62,2021-11-29 18:26:19
1549,00:25:49,20.82,2076.0,154,30.99,1.59,49.5,23.84,15.48,1008.3,24.13,50.74,389.84,2021-11-29 18:26:20
1550,00:25:50,20.82,2076.0,154,30.99,1.59,49.5,23.84,15.48,1008.3,24.13,50.74,389.32,2021-11-29 18:26:21
1551,00:25:51,20.82,2076.0,154,30.99,1.59,49.5,23.84,15.48,1008.3,24.13,50.74,389.0,2021-11-29 18:26:22
1552,00:25:52,20.82,2076.0,154,30.99,1.59,49.5,23.84,15.48,1008.3,24.13,50.74,388.67,2021-11-29 18:26:23
1553,00:25:53,20.82,2076.0,154,30.99,1.59,49.5,23.84,15.48,1008.3,24.13,50.74,390.62,2021-11-29 18:26:24
1554,00:25:54,20.82,2076.0,154,30.99,1.59,49.5,23.84,15.48,1008.3,24.13,50.74,390.62,2021-11-29 18:26:25
1555,00:25:55,20.82,2076.0,154,30.99,1.59,49.5,23.84,15.48,1008.3,24.13,50.74,388.28,2021-11-29 18:26:26
1556,00:25:56,20.82,2076.0,154,30.99,1.59,49.5,23.84,15.48,1008.3,24.13,50.74,390.62,2021-11-29 18:26:27
1557,00:25:57,20.82,2076.0,154,30.99,1.59,49.5,23.84,15.48,1008.3,24.13,50.74,390.62,2021-11-29 18:26:28
1558,00:25:58,20.82,2076.0,154,30.99,1.59,49.5,23.84,15.48,1008.3,24.13,50.74,390.62,2021-11-29 18:26:29
1559,00:25:59,20.26,2020.0,154,31.99,1.56,49.92,24.71,15.66,1007.4,24.13,51.55,388.67,2021-11-29 18:26:30
1560,00:26:00,20.26,2020.0,154,31.99,1.56,49.92,24.71,15.66,1007.4,24.13,51.55,392.58,2021-11-29 18:26:31
1561,00:26:01,20.26,2020.0,154,31.99,1.56,49.92,24.71,15.66,1007.4,24.13,51.55,389.32,2021-11-29 18:26:32
1562,00:26:02,20.26,2020.0,154,31.99,1.56,49.92,24.71,15.66,1007.4,24.13,51.55,392.58,2021-11-29 18:26:33
1563,00:26:03,19.25,1918.83,154,28.36,1.68,47.77,24.9,15.74,1010.2,24.14,51.86,389.84,2021-11-29 18:26:34
1564,00:26:04,19.25,1918.83,154,28.36,1.68,47.77,24.9,15.74,1010.2,24.14,51.86,388.02,2021-11-29 18:26:35
1565,00:26:05,17.89,1783.17,154,29.11,1.53,44.83,25.14,15.75,1008.2,24.14,51.98,386.72,2021-11-29 18:26:36
1566,00:26:06,17.89,1783.17,154,29.11,1.53,44.83,25.14,15.75,1008.2,24.14,51.98,387.5,2021-11-29 18:26:37
1567,00:26:07,17.89,1783.17,155,29.11,1.53,44.83,25.14,15.75,1008.2,24.14,51.98,388.02,2021-11-29 18:26:38
1568,00:26:08,17.89,1783.17,155,29.11,1.53,44.83,25.14,15.75,1008.2,24.14,51.98,388.67,2021-11-29 18:26:39
1569,00:26:09,17.89,1783.17,155,29.11,1.53,44.83,25.14,15.75,1008.2,24.14,51.98,386.39,2021-11-29 18:26:40
1570,00:26:10,21.35,2128.5,155,29.17,1.68,49.17,23.1,15.32,1007.7,24.14,52.13,386.72,2021-11-29 18:26:41
1571,00:26:11,21.35,2128.5,155,29.17,1.68,49.17,23.1,15.32,1007.7,24.14,52.13,386.72,2021-11-29 18:26:42
1572,00:26:12,21.52,2145.33,155,28.38,1.72,49.03,22.85,15.28,1009.3,24.15,52.16,386.72,2021-11-29 18:26:43
1573,00:26:13,21.52,2145.33,155,28.38,1.72,49.03,22.85,15.28,1009.3,24.15,52.16,386.23,2021-11-29 18:26:44
1574,00:26:14,21.21,2114.33,155,28.61,1.71,48.93,23.14,15.33,1007.5,24.15,52.17,382.81,2021-11-29 18:26:45
1575,00:26:15,21.21,2114.33,155,28.61,1.71,48.93,23.14,15.33,1007.5,24.15,52.17,382.81,2021-11-29 18:26:46
1576,00:26:16,21.21,2114.33,155,28.61,1.71,48.93,23.14,15.33,1007.5,24.15,52.17,388.18,2021-11-29 18:26:47
1577,00:26:17,21.21,2114.33,154,28.61,1.71,48.93,23.14,15.33,1007.5,24.15,52.17,388.67,2021-11-29 18:26:48
1578,00:26:18,19.67,1961.5,154,29.16,1.6,46.72,23.82,15.48,1009.7,24.15,52.29,388.02,2021-11-29 18:26:49
1579,00:26:19,19.67,1961.5,154,29.16,1.6,46.72,23.82,15.48,1009.7,24.15,52.29,386.72,2021-11-29 18:26:50
1580,00:26:20,19.67,1961.5,154,29.16,1.6,46.72,23.82,15.48,1009.7,24.15,52.29,386.72,2021-11-29 18:26:51
1581,00:26:21,19.67,1961.5,155,29.16,1.6,46.72,23.82,15.48,1009.7,24.15,52.29,385.42,2021-11-29 18:26:52
1582,00:26:22,20.37,2031.17,155,30.64,1.64,50.33,24.78,15.68,1005.9,24.16,52.43,388.67,2021-11-29 18:26:53
1583,00:26:23,20.37,2031.17,155,30.64,1.64,50.33,24.78,15.68,1005.9,24.16,52.43,351.56,2021-11-29 18:26:54
1584,00:26:24,20.37,2031.17,155,30.64,1.64,50.33,24.78,15.68,1005.9,24.16,52.43,421.88,2021-11-29 18:26:55
1585,00:26:25,20.37,2031.17,155,30.64,1.64,50.33,24.78,15.68,1005.9,24.16,52.43,384.77,2021-11-29 18:26:56
1586,00:26:26,20.37,2031.17,155,30.64,1.64,50.33,24.78,15.68,1005.9,24.16,52.43,385.42,2021-11-29 18:26:57
1587,00:26:27,20.37,2031.17,156,30.64,1.64,50.33,24.78,15.68,1005.9,24.16,52.43,384.28,2021-11-29 18:26:58
1588,00:26:28,20.23,2016.83,156,29.59,1.7,50.54,25.06,15.76,1007.6,24.16,52.77,385.42,2021-11-29 18:26:59
1589,00:26:29,20.23,2016.83,156,29.59,1.7,50.54,25.06,15.76,1007.6,24.16,52.77,386.72,2021-11-29 18:27:00
1590,00:26:30,20.23,2016.83,156,29.59,1.7,50.54,25.06,15.76,1007.6,24.16,52.77,386.72,2021-11-29 18:27:01
1591,00:26:31,20.23,2016.83,156,29.59,1.7,50.54,25.06,15.76,1007.6,24.16,52.77,384.28,2021-11-29 18:27:02
1592,00:26:32,20.23,2016.83,156,29.59,1.7,50.54,25.06,15.76,1007.6,24.16,52.77,382.81,2021-11-29 18:27:03
1593,00:26:33,20.23,2016.83,156,29.59,1.7,50.54,25.06,15.76,1007.6,24.16,52.77,382.81,2021-11-29 18:27:04
1594,00:26:34,20.23,2016.83,156,29.59,1.7,50.54,25.06,15.76,1007.6,24.16,52.77,438.06,2021-11-29 18:27:05
1595,00:26:35,20.23,2016.83,156,29.59,1.7,50.54,25.06,15.76,1007.6,24.16,52.77,380.86,2021-11-29 18:27:06
1596,00:26:36,20.23,2016.83,157,29.59,1.7,50.54,25.06,15.76,1007.6,24.16,52.77,382.81,2021-11-29 18:27:07
1597,00:26:37,20.23,2016.83,157,29.59,1.7,50.54,25.06,15.76,1007.6,24.16,52.77,378.91,2021-11-29 18:27:08
1598,00:26:38,20.23,2016.83,157,29.59,1.7,50.54,25.06,15.76,1007.6,24.16,52.77,378.91,2021-11-29 18:27:09
1599,00:26:39,20.23,2016.83,157,29.59,1.7,50.54,25.06,15.76,1007.6,24.16,52.77,375.0,2021-11-29 18:27:10
1600,00:26:40,20.23,2016.83,158,29.59,1.7,50.54,25.06,15.76,1007.6,24.16,52.77,380.86,2021-11-29 18:27:11
1601,00:26:41,17.99,1793.5,158,30.1,1.65,49.73,27.73,16.25,1007.0,24.17,53.81,375.0,2021-11-29 18:27:12
1602,00:26:42,17.99,1793.5,158,30.1,1.65,49.73,27.73,16.25,1007.0,24.17,53.81,503.91,2021-11-29 18:27:13
1603,00:26:43,18.49,1843.5,158,32.57,1.54,50.4,27.34,16.17,1009.2,24.18,53.92,380.86,2021-11-29 18:27:14
1604,00:26:44,18.49,1843.5,158,32.57,1.54,50.4,27.34,16.17,1009.2,24.18,53.92,380.21,2021-11-29 18:27:15
1605,00:26:45,18.49,1843.5,158,32.57,1.54,50.4,27.34,16.17,1009.2,24.18,53.92,378.58,2021-11-29 18:27:16
1606,00:26:46,18.49,1843.5,158,32.57,1.54,50.4,27.34,16.17,1009.2,24.18,53.92,380.86,2021-11-29 18:27:17
1607,00:26:47,19.43,1936.83,158,28.52,1.76,50.34,25.99,15.96,1006.8,24.17,54.08,378.91,2021-11-29 18:27:18
1608,00:26:48,19.43,1936.83,158,28.52,1.76,50.34,25.99,15.96,1006.8,24.17,54.08,379.69,2021-11-29 18:27:19
1609,00:26:49,19.43,1936.83,158,28.52,1.76,50.34,25.99,15.96,1006.8,24.17,54.08,376.3,2021-11-29 18:27:20
1610,00:26:50,19.29,1922.83,158,27.6,1.79,49.62,25.81,15.94,1009.5,24.18,54.16,378.91,2021-11-29 18:27:21
1611,00:26:51,19.29,1922.83,158,27.6,1.79,49.62,25.81,15.94,1009.5,24.18,54.16,377.34,2021-11-29 18:27:22
1612,00:26:52,19.29,1922.83,159,27.6,1.79,49.62,25.81,15.94,1009.5,24.18,54.16,376.3,2021-11-29 18:27:23
1613,00:26:53,19.29,1922.83,160,27.6,1.79,49.62,25.81,15.94,1009.5,24.18,54.16,373.7,2021-11-29 18:27:24
1614,00:26:54,22.01,2194.67,160,30.63,1.64,50.35,22.94,15.28,1009.5,24.18,54.27,375.0,2021-11-29 18:27:25
1615,00:26:55,22.01,2194.67,160,30.63,1.64,50.35,22.94,15.28,1009.5,24.18,54.27,376.3,2021-11-29 18:27:26
