Time[s],Time[hh:mm:ss],VO2[mL/kg/min],VO2[mL/min],HR[bpm],Rf[bpm],Tv[L],Ve[L/min],Ve/VO2,FeO2[%],Pressure[hPa],Temp[C],HUM[%RH],RR[ms],Time
1591,00:26:31,14.43,974.33,142,33.53,0.88,29.82,30.61,16.32,986.1,24.76,42.27,442.87,2021-11-26 18:42:19
1592,00:26:32,12.54,846.33,141,35.75,0.73,26.18,30.93,16.23,984.6,24.77,42.32,417.48,2021-11-26 18:42:20
1593,00:26:33,12.54,846.33,140,35.75,0.73,26.18,30.93,16.23,984.6,24.77,42.32,432.29,2021-11-26 18:42:21
1594,00:26:34,13.38,903.0,139,33.4,0.83,28.0,31.01,16.34,985.6,24.76,42.35,446.78,2021-11-26 18:42:22
1595,00:26:35,13.38,903.0,139,33.4,0.83,28.0,31.01,16.34,985.6,24.76,42.35,424.8,2021-11-26 18:42:23
1596,00:26:36,14.29,964.33,139,34.4,0.84,29.17,30.25,16.23,985.5,24.77,42.35,431.97,2021-11-26 18:42:24
1597,00:26:37,20.34,1372.83,139,32.57,1.12,36.79,26.8,15.81,984.9,24.78,42.33,428.71,2021-11-26 18:42:25
1598,00:26:38,20.34,1372.83,139,32.57,1.12,36.79,26.8,15.81,984.9,24.78,42.33,432.13,2021-11-26 18:42:26
1599,00:26:39,20.34,1372.83,139,32.57,1.12,36.79,26.8,15.81,984.9,24.78,42.33,432.62,2021-11-26 18:42:27
1600,00:26:40,21.14,1427.0,139,35.96,1.09,39.32,27.55,15.93,984.8,24.77,42.39,432.62,2021-11-26 18:42:28
1601,00:26:41,21.14,1427.0,139,35.96,1.09,39.32,27.55,15.93,984.8,24.77,42.39,432.03,2021-11-26 18:42:29
1602,00:26:42,20.39,1376.17,139,36.76,1.06,39.01,28.35,16.05,984.5,24.77,42.43,436.04,2021-11-26 18:42:30
1603,00:26:43,20.39,1376.17,139,36.76,1.06,39.01,28.35,16.05,984.5,24.77,42.43,431.97,2021-11-26 18:42:31
1604,00:26:44,19.2,1295.67,139,26.2,1.33,34.88,26.92,15.91,984.4,24.78,42.55,424.8,2021-11-26 18:42:32
1605,00:26:45,19.2,1295.67,139,26.2,1.33,34.88,26.92,15.91,984.4,24.78,42.55,436.04,2021-11-26 18:42:33
1606,00:26:46,18.09,1221.17,140,34.87,1.02,35.89,29.39,16.21,984.9,24.77,42.61,426.17,2021-11-26 18:42:34
1607,00:26:47,15.31,1033.5,140,34.53,0.98,33.94,32.84,16.69,985.0,24.76,42.68,424.8,2021-11-26 18:42:35
1608,00:26:48,15.31,1033.5,140,34.53,0.98,33.94,32.84,16.69,985.0,24.76,42.68,420.9,2021-11-26 18:42:36
1609,00:26:49,14.76,996.17,141,39.29,0.82,32.54,32.67,16.56,984.5,24.76,42.76,426.37,2021-11-26 18:42:37
1610,00:26:50,14.76,996.17,141,39.29,0.82,32.54,32.67,16.56,984.5,24.76,42.76,420.9,2021-11-26 18:42:38
1611,00:26:51,13.82,933.17,141,35.99,0.84,30.57,32.76,16.59,985.1,24.77,42.81,416.99,2021-11-26 18:42:39
1612,00:26:52,13.37,902.33,141,38.95,0.77,30.27,33.55,16.64,985.3,24.76,42.85,416.99,2021-11-26 18:42:40
1613,00:26:53,13.37,902.33,142,38.95,0.77,30.27,33.55,16.64,985.3,24.76,42.85,426.37,2021-11-26 18:42:41
1614,00:26:54,21.49,1450.67,141,32.87,1.25,41.25,28.44,16.15,985.1,24.77,42.88,426.17,2021-11-26 18:42:42
1615,00:26:55,21.49,1450.67,141,32.87,1.25,41.25,28.44,16.15,985.1,24.77,42.88,413.57,2021-11-26 18:42:43
1616,00:26:56,14.37,969.83,141,34.74,0.83,28.99,29.89,16.17,986.1,24.77,42.96,409.18,2021-11-26 18:42:44
1617,00:26:57,15.19,1025.33,142,36.43,0.89,32.68,31.87,16.51,984.9,24.77,42.98,423.44,2021-11-26 18:42:45
1618,00:26:58,15.19,1025.33,142,36.43,0.89,32.68,31.87,16.51,984.9,24.77,42.98,413.57,2021-11-26 18:42:46
1619,00:26:59,16.14,1089.67,143,37.01,0.9,33.54,30.78,16.36,985.4,24.76,42.99,419.92,2021-11-26 18:42:47
1620,00:27:00,18.79,1268.0,144,42.06,0.91,38.66,30.49,16.32,985.2,24.77,43.02,417.48,2021-11-26 18:42:48
1621,00:27:01,18.79,1268.0,143,42.06,0.91,38.66,30.49,16.32,985.2,24.77,43.02,436.04,2021-11-26 18:42:49
1622,00:27:02,16.6,1120.17,143,38.89,0.88,34.32,30.64,16.32,985.6,24.76,43.07,410.16,2021-11-26 18:42:50
1623,00:27:03,16.6,1120.17,143,38.89,0.88,34.32,30.64,16.32,985.6,24.76,43.07,420.9,2021-11-26 18:42:51
1624,00:27:04,19.83,1338.83,143,33.97,1.16,39.44,29.46,16.28,984.3,24.77,43.13,417.32,2021-11-26 18:42:52
1625,00:27:05,18.62,1257.0,143,35.12,1.06,37.3,29.67,16.28,985.4,24.76,43.17,410.16,2021-11-26 18:42:53
1626,00:27:06,18.62,1257.0,144,35.12,1.06,37.3,29.67,16.28,985.4,24.76,43.17,414.06,2021-11-26 18:42:54
1627,00:27:07,13.8,931.67,145,33.0,0.88,29.12,31.26,16.41,985.9,24.76,43.25,412.43,2021-11-26 18:42:55
1628,00:27:08,13.8,931.67,146,33.0,0.88,29.12,31.26,16.41,985.9,24.76,43.25,410.16,2021-11-26 18:42:56
1629,00:27:09,13.66,922.33,146,29.1,0.99,28.93,31.37,16.49,985.2,24.77,43.28,412.76,2021-11-26 18:42:57
1630,00:27:10,13.66,922.33,145,29.1,0.99,28.93,31.37,16.49,985.2,24.77,43.28,417.48,2021-11-26 18:42:58
1631,00:27:11,16.05,1083.33,145,29.9,1.08,32.33,29.84,16.31,984.8,24.77,43.3,412.43,2021-11-26 18:42:59
1632,00:27:12,16.05,1083.33,145,29.9,1.08,32.33,29.84,16.31,984.8,24.77,43.3,414.06,2021-11-26 18:43:00
1633,00:27:13,18.03,1217.0,145,37.71,0.95,36.13,29.69,16.22,984.5,24.77,43.3,413.57,2021-11-26 18:43:01
1634,00:27:14,16.67,1125.5,145,37.41,0.87,32.68,29.04,16.06,985.1,24.77,43.3,410.16,2021-11-26 18:43:02
1635,00:27:15,16.67,1125.5,146,37.41,0.87,32.68,29.04,16.06,985.1,24.77,43.3,424.8,2021-11-26 18:43:03
1636,00:27:16,18.82,1270.67,146,34.91,1.08,37.91,29.83,16.31,985.5,24.77,43.29,402.67,2021-11-26 18:43:04
1637,00:27:17,18.82,1270.67,146,34.91,1.08,37.91,29.83,16.31,985.5,24.77,43.29,406.74,2021-11-26 18:43:05
1638,00:27:18,15.99,1079.5,147,36.26,0.87,31.81,29.47,16.13,985.1,24.76,43.3,407.55,2021-11-26 18:43:06
1639,00:27:19,15.99,1079.5,147,36.26,0.87,31.81,29.47,16.13,985.1,24.76,43.3,406.74,2021-11-26 18:43:07
1640,00:27:20,11.04,745.17,148,24.8,1.05,26.09,35.01,16.98,985.3,24.77,43.33,402.67,2021-11-26 18:43:08
1641,00:27:21,11.04,745.17,148,24.8,1.05,26.09,35.01,16.98,985.3,24.77,43.33,406.74,2021-11-26 18:43:09
1642,00:27:22,11.04,745.17,148,24.8,1.05,26.09,35.01,16.98,985.3,24.77,43.33,406.25,2021-11-26 18:43:10
1643,00:27:23,11.04,745.17,148,20.03,1.18,23.68,35.01,16.98,985.6,24.77,43.32,402.67,2021-11-26 18:43:11
1644,00:27:24,11.04,745.17,148,20.03,1.18,23.68,35.01,16.98,985.6,24.77,43.32,406.74,2021-11-26 18:43:12
1645,00:27:25,13.63,920.33,148,35.96,0.71,25.65,27.87,15.68,984.5,24.77,43.3,415.04,2021-11-26 18:43:13
1646,00:27:26,13.63,920.33,148,35.96,0.71,25.65,27.87,15.68,984.5,24.77,43.3,388.18,2021-11-26 18:43:14
1647,00:27:27,13.66,922.17,148,37.99,0.75,28.68,31.1,16.28,985.8,24.77,43.28,405.27,2021-11-26 18:43:15
1648,00:27:28,13.66,922.17,148,37.99,0.75,28.68,31.1,16.28,985.8,24.77,43.28,402.83,2021-11-26 18:43:16
1649,00:27:29,17.17,1158.83,148,28.44,1.17,33.33,28.76,16.18,985.3,24.77,43.22,405.27,2021-11-26 18:43:17
1650,00:27:30,17.56,1185.17,148,39.03,0.85,33.2,28.01,15.86,985.1,24.77,43.22,406.25,2021-11-26 18:43:18
1651,00:27:31,17.56,1185.17,148,39.03,0.85,33.2,28.01,15.86,985.1,24.77,43.22,405.27,2021-11-26 18:43:19
1652,00:27:32,18.3,1235.17,148,35.9,0.99,35.8,28.98,16.13,985.8,24.77,43.18,420.9,2021-11-26 18:43:20
1653,00:27:33,18.3,1235.17,148,35.9,0.99,35.8,28.98,16.13,985.8,24.77,43.18,398.11,2021-11-26 18:43:21
1654,00:27:34,23.46,1583.83,148,33.14,1.2,39.81,25.14,15.5,985.0,24.78,43.18,410.16,2021-11-26 18:43:22
1655,00:27:35,16.0,1080.0,148,35.6,0.79,28.36,26.26,15.47,985.4,24.78,43.18,402.67,2021-11-26 18:43:23
1656,00:27:36,16.0,1080.0,148,35.6,0.79,28.36,26.26,15.47,985.4,24.78,43.18,406.74,2021-11-26 18:43:24
1657,00:27:37,13.97,943.0,148,40.38,0.68,27.57,29.24,15.9,985.9,24.77,43.19,402.83,2021-11-26 18:43:25
1658,00:27:38,10.96,739.5,149,46.66,0.55,25.89,35.01,16.54,985.5,24.77,43.18,400.39,2021-11-26 18:43:26
1659,00:27:39,10.96,739.5,149,46.66,0.55,25.89,35.01,16.54,985.5,24.77,43.18,406.25,2021-11-26 18:43:27
1660,00:27:40,10.96,739.5,149,46.66,0.55,25.89,35.01,16.54,985.5,24.77,43.18,397.79,2021-11-26 18:43:28
1661,00:27:41,9.86,665.83,149,25.12,0.92,23.17,34.8,16.9,985.6,24.77,43.17,406.74,2021-11-26 18:43:29
1662,00:27:42,16.32,1101.5,149,31.93,0.99,31.92,28.98,16.13,985.2,24.77,43.12,402.67,2021-11-26 18:43:30
1663,00:27:43,16.32,1101.5,149,31.93,0.99,31.92,28.98,16.13,985.2,24.77,43.12,373.05,2021-11-26 18:43:31
1664,00:27:44,21.94,1481.17,149,31.13,1.21,37.94,25.61,15.61,984.0,24.77,43.09,402.83,2021-11-26 18:43:32
1665,00:27:45,21.94,1481.17,149,31.13,1.21,37.94,25.61,15.61,984.0,24.77,43.09,402.99,2021-11-26 18:43:33
1666,00:27:46,21.51,1451.83,149,33.36,1.11,37.27,25.67,15.57,984.6,24.77,43.08,398.93,2021-11-26 18:43:34
1667,00:27:47,21.51,1451.83,149,33.36,1.11,37.27,25.67,15.57,984.6,24.77,43.08,395.51,2021-11-26 18:43:35
1668,00:27:48,16.15,1090.0,150,31.29,1.0,31.57,28.96,16.13,984.7,24.77,43.06,397.07,2021-11-26 18:43:36
1669,00:27:49,16.15,1090.0,151,31.29,1.0,31.57,28.96,16.13,984.7,24.77,43.06,392.9,2021-11-26 18:43:37
1670,00:27:50,22.27,1503.0,151,30.08,1.27,38.46,25.59,15.63,984.9,24.77,43.06,395.51,2021-11-26 18:43:38
1671,00:27:51,22.27,1503.0,152,30.08,1.27,38.46,25.59,15.63,984.9,24.77,43.06,402.67,2021-11-26 18:43:39
1672,00:27:52,20.09,1356.0,152,26.99,1.26,34.07,25.13,15.52,984.8,24.77,43.1,383.46,2021-11-26 18:43:40
1673,00:27:53,20.09,1356.0,152,26.99,1.26,34.07,25.13,15.52,984.8,24.77,43.1,395.51,2021-11-26 18:43:41
1674,00:27:54,18.74,1264.67,152,29.82,1.16,34.77,27.49,15.95,985.0,24.77,43.13,392.9,2021-11-26 18:43:42
1675,00:27:55,18.74,1264.67,152,29.82,1.16,34.77,27.49,15.95,985.0,24.77,43.13,399.41,2021-11-26 18:43:43
1676,00:27:56,18.74,1264.67,152,29.82,1.16,34.77,27.49,15.95,985.0,24.77,43.13,390.62,2021-11-26 18:43:44
1677,00:27:57,12.36,834.33,153,23.48,0.98,23.08,27.66,15.9,986.2,24.77,43.15,388.18,2021-11-26 18:43:45
1678,00:27:58,12.36,834.33,153,23.48,0.98,23.08,27.66,15.9,986.2,24.77,43.15,397.79,2021-11-26 18:43:46
1679,00:27:59,19.95,1346.83,154,27.63,1.28,35.4,26.28,15.77,985.1,24.77,43.17,369.63,2021-11-26 18:43:47
1680,00:28:00,19.95,1346.83,155,27.63,1.28,35.4,26.28,15.77,985.1,24.77,43.17,385.74,2021-11-26 18:43:48
1681,00:28:01,18.26,1232.67,156,31.49,1.05,33.24,26.97,15.8,985.0,24.77,43.2,385.74,2021-11-26 18:43:49
1682,00:28:02,18.26,1232.67,156,31.49,1.05,33.24,26.97,15.8,985.0,24.77,43.2,387.7,2021-11-26 18:43:50
1683,00:28:03,18.49,1248.0,156,34.77,0.99,34.57,27.7,15.9,985.0,24.76,43.2,388.28,2021-11-26 18:43:51
1684,00:28:04,20.18,1361.83,155,33.19,1.09,36.33,26.68,15.77,985.4,24.77,43.22,395.51,2021-11-26 18:43:52
1685,00:28:05,20.18,1361.83,155,33.19,1.09,36.33,26.68,15.77,985.4,24.77,43.22,374.02,2021-11-26 18:43:53
1686,00:28:06,21.89,1477.5,155,32.15,1.17,37.72,25.53,15.58,985.5,24.77,43.24,396.88,2021-11-26 18:43:54
1687,00:28:07,21.89,1477.5,154,32.15,1.17,37.72,25.53,15.58,985.5,24.77,43.24,383.46,2021-11-26 18:43:55
1688,00:28:08,16.54,1116.67,152,32.57,0.96,31.47,28.18,15.97,985.4,24.78,43.3,395.18,2021-11-26 18:43:56
1689,00:28:09,16.54,1116.67,152,32.57,0.96,31.47,28.18,15.97,985.4,24.78,43.3,399.41,2021-11-26 18:43:57
1690,00:28:10,22.24,1501.5,151,34.86,1.16,40.47,26.95,15.85,984.6,24.77,43.34,395.51,2021-11-26 18:43:58
1691,00:28:11,22.24,1501.5,151,34.86,1.16,40.47,26.95,15.85,984.6,24.77,43.34,398.93,2021-11-26 18:43:59
1692,00:28:12,19.19,1295.0,152,29.76,1.17,34.97,27.0,15.86,984.2,24.77,43.41,388.35,2021-11-26 18:44:00
1693,00:28:13,19.19,1295.0,152,29.76,1.17,34.97,27.0,15.86,984.2,24.77,43.41,398.93,2021-11-26 18:44:01
1694,00:28:14,19.03,1284.67,153,29.82,1.15,34.54,26.89,15.84,985.5,24.77,43.5,388.35,2021-11-26 18:44:02
1695,00:28:15,20.14,1359.17,153,33.63,1.11,37.51,27.6,15.95,984.5,24.77,43.54,391.6,2021-11-26 18:44:03
1696,00:28:16,20.14,1359.17,154,33.63,1.11,37.51,27.6,15.95,984.5,24.77,43.54,390.62,2021-11-26 18:44:04
1697,00:28:17,16.52,1114.83,154,33.4,0.96,32.33,29.0,16.11,985.2,24.76,43.61,388.18,2021-11-26 18:44:05
1698,00:28:18,16.52,1114.83,154,33.4,0.96,32.33,29.0,16.11,985.2,24.76,43.61,397.79,2021-11-26 18:44:06
1699,00:28:19,18.45,1245.67,155,39.87,0.98,39.22,31.49,16.5,985.2,24.77,43.66,380.86,2021-11-26 18:44:07
1700,00:28:20,18.45,1245.67,154,39.87,0.98,39.22,31.49,16.5,985.2,24.77,43.66,392.09,2021-11-26 18:44:08
1701,00:28:21,17.29,1166.83,154,33.96,1.04,35.39,30.33,16.37,985.9,24.77,43.71,385.74,2021-11-26 18:44:09
1702,00:28:22,17.29,1166.83,154,33.96,1.04,35.39,30.33,16.37,985.9,24.77,43.71,391.6,2021-11-26 18:44:10
1703,00:28:23,16.56,1117.67,155,30.19,1.09,32.92,29.45,16.25,984.7,24.77,43.75,385.74,2021-11-26 18:44:11
1704,00:28:24,22.2,1498.67,155,33.76,1.19,40.36,26.93,15.86,984.9,24.77,43.8,384.77,2021-11-26 18:44:12
1705,00:28:25,22.2,1498.67,155,33.76,1.19,40.36,26.93,15.86,984.9,24.77,43.8,385.74,2021-11-26 18:44:13
1706,00:28:26,24.16,1630.5,155,27.97,1.43,40.12,24.61,15.47,984.8,24.77,43.86,388.67,2021-11-26 18:44:14
1707,00:28:27,24.16,1630.5,156,27.97,1.43,40.12,24.61,15.47,984.8,24.77,43.86,384.4,2021-11-26 18:44:15
1708,00:28:28,24.16,1630.5,156,27.97,1.43,40.12,24.61,15.47,984.8,24.77,43.86,358.4,2021-11-26 18:44:16
1709,00:28:29,17.68,1193.17,156,28.64,1.19,34.17,28.64,16.17,985.5,24.77,43.94,385.35,2021-11-26 18:44:17
1710,00:28:30,17.68,1193.17,156,28.64,1.19,34.17,28.64,16.17,985.5,24.77,43.94,383.14,2021-11-26 18:44:18
1711,00:28:31,16.74,1129.67,156,32.09,1.05,33.8,29.92,16.31,985.5,24.77,44.0,380.86,2021-11-26 18:44:19
1712,00:28:32,23.01,1553.17,156,28.57,1.37,39.3,25.3,15.6,984.4,24.77,44.03,385.74,2021-11-26 18:44:20
1713,00:28:33,23.01,1553.17,156,28.57,1.37,39.3,25.3,15.6,984.4,24.77,44.03,383.46,2021-11-26 18:44:21
1714,00:28:34,23.01,1553.17,156,28.57,1.37,39.3,25.3,15.6,984.4,24.77,44.03,387.7,2021-11-26 18:44:22
1715,00:28:35,14.32,966.83,156,30.29,0.98,29.77,30.79,16.4,984.9,24.76,44.09,383.46,2021-11-26 18:44:23
1716,00:28:36,22.43,1514.0,156,37.43,1.17,43.87,28.98,16.21,984.7,24.77,44.12,388.18,2021-11-26 18:44:24
1717,00:28:37,22.43,1514.0,156,37.43,1.17,43.87,28.98,16.21,984.7,24.77,44.12,380.86,2021-11-26 18:44:25
1718,00:28:38,18.47,1247.0,156,29.53,1.14,33.93,27.21,15.9,986.1,24.77,44.2,385.74,2021-11-26 18:44:26
1719,00:28:39,18.47,1247.0,156,29.53,1.14,33.93,27.21,15.9,986.1,24.77,44.2,380.86,2021-11-26 18:44:27
1720,00:28:40,15.4,1039.5,156,29.15,1.09,31.89,30.68,16.44,984.3,24.76,44.26,385.74,2021-11-26 18:44:28
1721,00:28:41,15.4,1039.5,156,29.15,1.09,31.89,30.68,16.44,984.3,24.76,44.26,380.86,2021-11-26 18:44:29
1722,00:28:42,18.88,1274.17,156,33.5,1.12,37.65,29.55,16.28,985.0,24.76,44.3,385.74,2021-11-26 18:44:30
1723,00:28:43,18.88,1274.17,156,33.5,1.12,37.65,29.55,16.28,985.0,24.76,44.3,380.53,2021-11-26 18:44:31
1724,00:28:44,21.92,1479.33,156,30.54,1.31,40.13,27.13,15.94,984.7,24.76,44.32,384.77,2021-11-26 18:44:32
1725,00:28:45,21.92,1479.33,156,30.54,1.31,40.13,27.13,15.94,984.7,24.76,44.32,383.14,2021-11-26 18:44:33
1726,00:28:46,25.42,1715.67,156,34.83,1.27,44.57,25.98,15.71,985.4,24.77,44.39,388.18,2021-11-26 18:44:34
1727,00:28:47,25.42,1715.67,156,34.83,1.27,44.57,25.98,15.71,985.4,24.77,44.39,380.86,2021-11-26 18:44:35
1728,00:28:48,18.39,1241.0,156,31.44,1.1,34.8,28.04,16.03,985.3,24.77,44.47,385.74,2021-11-26 18:44:36
1729,00:28:49,16.46,1111.0,157,33.41,1.02,34.17,30.76,16.42,984.8,24.77,44.56,380.86,2021-11-26 18:44:37
1730,00:28:50,16.46,1111.0,157,33.41,1.02,34.17,30.76,16.42,984.8,24.77,44.56,358.4,2021-11-26 18:44:38
1731,00:28:51,18.67,1260.17,157,29.0,1.24,35.96,28.54,16.17,985.4,24.78,44.61,379.49,2021-11-26 18:44:39
1732,00:28:52,18.67,1260.17,157,29.0,1.24,35.96,28.54,16.17,985.4,24.78,44.61,383.14,2021-11-26 18:44:40
1733,00:28:53,19.77,1334.5,159,32.49,1.15,37.47,28.08,16.05,985.5,24.76,44.67,375.98,2021-11-26 18:44:41
1734,00:28:54,19.77,1334.5,159,32.49,1.15,37.47,28.08,16.05,985.5,24.76,44.67,380.86,2021-11-26 18:44:42
1735,00:28:55,15.15,1022.33,159,31.27,1.01,31.67,30.98,16.45,986.2,24.77,44.73,373.37,2021-11-26 18:44:43
1736,00:28:56,15.15,1022.33,159,31.27,1.01,31.67,30.98,16.45,986.2,24.77,44.73,375.98,2021-11-26 18:44:44
1737,00:28:57,9.65,651.5,160,39.53,0.51,20.39,31.3,15.93,985.2,24.77,44.77,373.54,2021-11-26 18:44:45
1738,00:28:58,13.71,925.33,160,34.48,0.96,33.38,36.07,17.06,985.5,24.76,44.77,373.7,2021-11-26 18:44:46
1739,00:28:59,13.71,925.33,160,34.48,0.96,33.38,36.07,17.06,985.5,24.76,44.77,378.26,2021-11-26 18:44:47
1740,00:29:00,13.71,925.33,160,34.48,0.96,33.38,36.07,17.06,985.5,24.76,44.77,373.54,2021-11-26 18:44:48
1741,00:29:01,18.43,1244.0,160,25.19,1.33,33.62,27.03,15.93,985.2,24.77,44.77,378.26,2021-11-26 18:44:49
1742,00:29:02,18.43,1244.0,159,25.19,1.33,33.62,27.03,15.93,985.2,24.77,44.77,378.58,2021-11-26 18:44:50
1743,00:29:03,20.61,1391.17,159,31.89,1.14,36.39,26.16,15.69,985.3,24.76,44.77,380.86,2021-11-26 18:44:51
1744,00:29:04,20.61,1391.17,159,31.89,1.14,36.39,26.16,15.69,985.3,24.76,44.77,375.98,2021-11-26 18:44:52
1745,00:29:05,17.54,1183.83,159,35.84,0.88,31.7,26.78,15.66,985.6,24.77,44.77,378.26,2021-11-26 18:44:53
1746,00:29:06,17.54,1183.83,159,35.84,0.88,31.7,26.78,15.66,985.6,24.77,44.77,380.86,2021-11-26 18:44:54
1747,00:29:07,23.75,1603.17,158,23.74,1.53,36.36,22.68,15.03,984.5,24.77,44.78,383.46,2021-11-26 18:44:55
1748,00:29:08,23.75,1603.17,158,23.74,1.53,36.36,22.68,15.03,984.5,24.77,44.78,380.86,2021-11-26 18:44:56
1749,00:29:09,17.94,1211.17,157,35.33,0.8,28.27,23.34,14.79,985.2,24.77,44.78,388.02,2021-11-26 18:44:57
1750,00:29:10,22.18,1497.17,158,36.92,1.12,41.45,27.69,15.97,984.5,24.77,44.79,371.09,2021-11-26 18:44:58
1751,00:29:11,22.18,1497.17,158,36.92,1.12,41.45,27.69,15.97,984.5,24.77,44.79,376.95,2021-11-26 18:44:59
1752,00:29:12,7.33,494.67,159,32.32,0.48,15.52,31.37,15.84,984.9,24.77,44.78,388.35,2021-11-26 18:45:00
1753,00:29:13,15.28,1031.5,159,54.0,0.85,46.21,44.8,17.76,985.2,24.76,44.77,371.09,2021-11-26 18:45:01
1754,00:29:14,15.28,1031.5,159,54.0,0.85,46.21,44.8,17.76,985.2,24.76,44.77,380.86,2021-11-26 18:45:02
1755,00:29:15,13.28,896.33,159,35.83,0.75,27.02,30.15,16.14,986.3,24.77,44.78,375.98,2021-11-26 18:45:03
1756,00:29:16,13.28,896.33,159,35.83,0.75,27.02,30.15,16.14,986.3,24.77,44.78,375.98,2021-11-26 18:45:04
1757,00:29:17,17.38,1173.17,160,27.68,1.21,33.58,28.62,16.17,985.4,24.76,44.77,373.54,2021-11-26 18:45:05
1758,00:29:18,17.38,1173.17,160,27.68,1.21,33.58,28.62,16.17,985.4,24.76,44.77,375.98,2021-11-26 18:45:06
1759,00:29:19,22.61,1526.17,160,32.33,1.16,37.66,24.68,15.39,985.4,24.77,44.74,375.65,2021-11-26 18:45:07
1760,00:29:20,22.61,1526.17,160,32.33,1.16,37.66,24.68,15.39,985.4,24.77,44.74,373.54,2021-11-26 18:45:08
1761,00:29:21,18.92,1277.0,160,35.44,0.91,32.27,25.27,15.36,985.1,24.76,44.72,373.7,2021-11-26 18:45:09
1762,00:29:22,18.92,1277.0,160,35.44,0.91,32.27,25.27,15.36,985.1,24.76,44.72,374.02,2021-11-26 18:45:10
1763,00:29:23,22.54,1521.67,160,24.64,1.44,35.65,23.43,15.2,985.9,24.76,44.74,373.37,2021-11-26 18:45:11
1764,00:29:24,22.54,1521.67,161,24.64,1.44,35.65,23.43,15.2,985.9,24.76,44.74,373.54,2021-11-26 18:45:12
1765,00:29:25,17.6,1188.17,160,33.73,0.94,31.99,26.92,15.73,985.6,24.77,44.74,375.98,2021-11-26 18:45:13
1766,00:29:26,17.6,1188.17,160,33.73,0.94,31.99,26.92,15.73,985.6,24.77,44.74,380.86,2021-11-26 18:45:14
1767,00:29:27,18.56,1252.83,159,35.75,0.92,33.25,26.54,15.64,985.6,24.76,44.79,377.44,2021-11-26 18:45:15
1768,00:29:28,18.85,1272.33,158,33.57,0.98,33.05,25.98,15.56,984.6,24.77,44.8,380.53,2021-11-26 18:45:16
1769,00:29:29,18.85,1272.33,158,33.57,0.98,33.05,25.98,15.56,984.6,24.77,44.8,380.86,2021-11-26 18:45:17
1770,00:29:30,21.19,1430.17,158,32.66,1.09,35.88,25.09,15.44,984.7,24.77,44.79,378.58,2021-11-26 18:45:18
1771,00:29:31,21.19,1430.17,158,32.66,1.09,35.88,25.09,15.44,984.7,24.77,44.79,378.26,2021-11-26 18:45:19
1772,00:29:32,17.94,1210.83,158,32.65,0.97,31.86,26.31,15.62,984.8,24.76,44.81,377.44,2021-11-26 18:45:20
1773,00:29:33,17.94,1210.83,159,32.65,0.97,31.86,26.31,15.62,984.8,24.76,44.81,375.98,2021-11-26 18:45:21
1774,00:29:34,24.27,1638.17,160,34.93,1.2,42.15,25.73,15.63,985.5,24.77,44.82,373.37,2021-11-26 18:45:22
1775,00:29:35,24.27,1638.17,160,34.93,1.2,42.15,25.73,15.63,985.5,24.77,44.82,377.44,2021-11-26 18:45:23
1776,00:29:36,18.28,1233.67,160,33.0,0.96,31.91,25.87,15.53,985.0,24.77,44.85,373.37,2021-11-26 18:45:24
1777,00:29:37,15.54,1049.0,160,40.2,0.73,29.64,28.26,15.79,986.0,24.77,44.88,378.26,2021-11-26 18:45:25
1778,00:29:38,15.54,1049.0,160,40.2,0.73,29.64,28.26,15.79,986.0,24.77,44.88,370.12,2021-11-26 18:45:26
1779,00:29:39,23.3,1572.67,160,35.39,1.19,42.46,27.0,15.87,984.1,24.77,44.89,373.37,2021-11-26 18:45:27
1780,00:29:40,23.3,1572.67,160,35.39,1.19,42.46,27.0,15.87,984.1,24.77,44.89,375.98,2021-11-26 18:45:28
1781,00:29:41,27.67,1867.67,160,36.54,1.25,46.0,24.63,15.42,985.2,24.77,44.92,373.54,2021-11-26 18:45:29
1782,00:29:42,20.68,1396.17,160,36.74,0.98,36.33,26.02,15.57,984.5,24.76,45.01,378.58,2021-11-26 18:45:30
1783,00:29:43,23.72,1601.0,160,39.81,1.07,42.65,26.64,15.74,984.5,24.77,45.07,375.98,2021-11-26 18:45:31
1784,00:29:44,23.72,1601.0,160,39.81,1.07,42.65,26.64,15.74,984.5,24.77,45.07,369.63,2021-11-26 18:45:32
1785,00:29:45,23.72,1601.0,160,39.81,1.07,42.65,26.64,15.74,984.5,24.77,45.07,375.98,2021-11-26 18:45:33
1786,00:29:46,17.45,1178.17,160,21.99,1.36,30.02,25.48,15.64,985.1,24.77,45.23,373.05,2021-11-26 18:45:34
1787,00:29:47,17.45,1178.17,160,21.99,1.36,30.02,25.48,15.64,985.1,24.77,45.23,373.44,2021-11-26 18:45:35
1788,00:29:48,16.2,1093.17,161,34.58,0.89,30.87,28.24,15.94,986.4,24.77,45.29,368.82,2021-11-26 18:45:36
1789,00:29:49,16.2,1093.17,162,34.58,0.89,30.87,28.24,15.94,986.4,24.77,45.29,368.49,2021-11-26 18:45:37
1790,00:29:50,15.31,1033.17,162,34.98,0.94,32.92,31.86,16.53,985.0,24.77,45.31,366.21,2021-11-26 18:45:38
1791,00:29:51,15.31,1033.17,162,34.98,0.94,32.92,31.86,16.53,985.0,24.77,45.31,366.21,2021-11-26 18:45:39
