Time[s],Time[hh:mm:ss],VO2[mL/kg/min],VO2[mL/min],HR[bpm],Rf[bpm],Tv[L],Ve[L/min],Ve/VO2,FeO2[%],Pressure[hPa],Temp[C],HUM[%RH],RR[ms],Time
1534,00:25:34,17.33,923.5,109.0,32.61,0.98,32.17,34.83,17.01,1004.2,27.63,48.13,427.08,2021-11-30 15:47:26
1535,00:25:35,17.33,923.5,109.0,32.61,0.98,32.17,34.83,17.01,1004.2,27.63,48.13,398.44,2021-11-30 15:47:27
1536,00:25:36,17.09,910.67,109.0,33.34,0.93,31.17,34.23,16.92,1004.2,27.62,48.22,473.39,2021-11-30 15:47:28
1537,00:25:37,19.53,1040.83,110.0,36.84,0.95,35.36,33.97,16.9,1005.1,27.63,48.31,427.08,2021-11-30 15:47:29
1538,00:25:38,19.53,1040.83,111.0,36.84,0.95,35.36,33.97,16.9,1005.1,27.63,48.31,277.34,2021-11-30 15:47:30
1539,00:25:39,15.03,801.0,110.0,32.85,0.87,28.58,35.68,17.05,1005.6,27.62,48.42,385.42,2021-11-30 15:47:31
1540,00:25:40,15.03,801.0,110.0,32.85,0.87,28.58,35.68,17.05,1005.6,27.62,48.42,527.34,2021-11-30 15:47:32
1541,00:25:41,19.15,1020.67,110.0,35.48,0.99,35.37,34.65,17.0,1004.2,27.63,48.5,425.78,2021-11-30 15:47:33
1542,00:25:42,14.74,785.5,110.0,39.88,0.69,27.55,35.07,16.82,1003.4,27.63,48.59,548.83,2021-11-30 15:47:34
1543,00:25:43,14.74,785.5,110.0,39.88,0.69,27.55,35.07,16.82,1003.4,27.63,48.59,1425.78,2021-11-30 15:47:35
1544,00:25:44,18.75,999.33,110.0,43.22,0.83,36.07,36.09,17.06,1003.6,27.63,48.65,353.52,2021-11-30 15:47:36
1545,00:25:45,18.94,1009.33,111.0,35.67,0.95,34.24,33.92,16.9,1005.0,27.63,48.74,373.05,2021-11-30 15:47:37
1546,00:25:46,18.94,1009.33,111.0,35.67,0.95,34.24,33.92,16.9,1005.0,27.63,48.74,671.88,2021-11-30 15:47:38
1547,00:25:47,15.98,851.5,111.0,34.11,0.85,29.01,34.07,16.85,1005.0,27.63,48.83,389.32,2021-11-30 15:47:39
1548,00:25:48,15.98,851.5,112.0,34.11,0.85,29.01,34.07,16.85,1005.0,27.63,48.83,333.98,2021-11-30 15:47:40
1549,00:25:49,18.66,994.83,112.0,37.0,0.92,34.24,34.42,16.93,1003.4,27.63,48.91,500.0,2021-11-30 15:47:41
1550,00:25:50,19.01,1013.0,113.0,35.63,0.99,35.32,34.87,17.02,1005.2,27.63,48.97,662.11,2021-11-30 15:47:42
1551,00:25:51,19.01,1013.0,113.0,35.63,0.99,35.32,34.87,17.02,1005.2,27.63,48.97,464.84,2021-11-30 15:47:43
1552,00:25:52,16.95,903.17,114.0,32.99,0.96,31.73,35.13,17.04,1005.0,27.64,49.05,507.81,2021-11-30 15:47:44
1553,00:25:53,16.95,903.17,114.0,32.99,0.96,31.73,35.13,17.04,1005.0,27.64,49.05,364.26,2021-11-30 15:47:45
1554,00:25:54,19.12,1019.33,113.0,36.75,0.95,35.05,34.39,16.94,1003.1,27.64,49.13,337.24,2021-11-30 15:47:46
1555,00:25:55,20.4,1087.33,113.0,35.51,1.04,37.03,34.06,16.95,1005.2,27.65,49.21,410.16,2021-11-30 15:47:47
1556,00:25:56,20.4,1087.33,114.0,35.51,1.04,37.03,34.06,16.95,1005.2,27.65,49.21,371.09,2021-11-30 15:47:48
1557,00:25:57,17.95,957.0,113.0,35.23,0.96,33.9,35.42,17.06,1003.2,27.64,49.32,481.77,2021-11-30 15:47:49
1558,00:25:58,17.95,957.0,113.0,35.23,0.96,33.9,35.42,17.06,1003.2,27.64,49.32,296.88,2021-11-30 15:47:50
1559,00:25:59,21.01,1119.83,113.0,35.73,1.06,38.08,34.01,16.96,1005.0,27.64,49.43,683.59,2021-11-30 15:47:51
1560,00:26:00,18.55,988.67,113.0,36.71,0.97,35.82,36.23,17.16,1003.6,27.65,49.51,1515.62,2021-11-30 15:47:52
1561,00:26:01,18.55,988.67,113.0,36.71,0.97,35.82,36.23,17.16,1003.6,27.65,49.51,288.09,2021-11-30 15:47:53
1562,00:26:02,17.51,933.33,113.0,35.04,0.92,32.52,34.84,16.98,1002.8,27.66,49.59,503.91,2021-11-30 15:47:54
1563,00:26:03,17.51,933.33,114.0,35.04,0.92,32.52,34.84,16.98,1002.8,27.66,49.59,613.28,2021-11-30 15:47:55
1564,00:26:04,18.18,969.17,114.0,38.32,0.91,35.08,36.2,17.13,1005.1,27.65,49.66,511.72,2021-11-30 15:47:56
1565,00:26:05,18.18,969.17,115.0,38.32,0.91,35.08,36.2,17.13,1005.1,27.65,49.66,407.55,2021-11-30 15:47:57
1566,00:26:06,16.93,902.17,114.0,35.64,0.89,31.85,35.3,17.01,1004.0,27.66,49.71,324.22,2021-11-30 15:47:58
1567,00:26:07,17.45,929.83,114.0,33.54,0.96,32.28,34.72,16.99,1004.3,27.66,49.74,757.81,2021-11-30 15:47:59
1568,00:26:08,17.45,929.83,113.0,33.54,0.96,32.28,34.72,16.99,1004.3,27.66,49.74,457.03,2021-11-30 15:48:00
1569,00:26:09,16.9,900.83,113.0,36.72,0.86,31.82,35.32,17.0,1004.3,27.66,49.78,619.14,2021-11-30 15:48:01
1570,00:26:10,16.9,900.83,113.0,36.72,0.86,31.82,35.32,17.0,1004.3,27.66,49.78,393.23,2021-11-30 15:48:02
1571,00:26:11,18.94,1009.5,112.0,34.39,1.01,34.97,34.64,17.01,1005.2,27.67,49.76,335.45,2021-11-30 15:48:03
1572,00:26:12,18.94,1009.5,113.0,34.39,1.01,34.97,34.64,17.01,1005.2,27.67,49.76,593.75,2021-11-30 15:48:04
1573,00:26:13,14.72,784.33,112.0,26.4,0.94,24.99,31.86,16.63,1004.5,27.67,49.76,804.69,2021-11-30 15:48:05
1574,00:26:14,21.75,1159.33,112.0,37.64,0.92,34.7,29.93,16.34,1005.4,27.67,49.78,438.8,2021-11-30 15:48:06
1575,00:26:15,21.75,1159.33,112.0,37.64,0.92,34.7,29.93,16.34,1005.4,27.67,49.78,929.69,2021-11-30 15:48:07
1576,00:26:16,17.12,912.5,112.0,35.51,0.82,29.31,32.12,16.58,1003.8,27.68,49.78,346.35,2021-11-30 15:48:08
1577,00:26:17,17.12,912.5,112.0,35.51,0.82,29.31,32.12,16.58,1003.8,27.68,49.78,373.05,2021-11-30 15:48:09
1578,00:26:18,20.21,1077.33,113.0,38.06,0.92,35.08,32.56,16.7,1004.4,27.67,49.8,384.11,2021-11-30 15:48:10
1579,00:26:19,20.21,1077.33,113.0,38.06,0.92,35.08,32.56,16.7,1004.4,27.67,49.8,414.06,2021-11-30 15:48:11
1580,00:26:20,20.97,1117.5,112.0,34.62,1.12,38.87,34.78,17.07,1004.6,27.68,49.8,330.08,2021-11-30 15:48:12
1581,00:26:21,17.86,952.0,110.0,35.14,0.95,33.5,35.19,17.03,1003.4,27.68,49.8,393.23,2021-11-30 15:48:13
1582,00:26:22,17.86,952.0,110.0,35.14,0.95,33.5,35.19,17.03,1003.4,27.68,49.8,427.73,2021-11-30 15:48:14
1583,00:26:23,19.54,1041.67,111.0,38.43,0.96,36.93,35.45,17.07,1004.0,27.68,49.84,390.62,2021-11-30 15:48:15
1584,00:26:24,19.54,1041.67,111.0,38.43,0.96,36.93,35.45,17.07,1004.0,27.68,49.84,488.28,2021-11-30 15:48:16
1585,00:26:25,14.79,788.17,111.0,31.27,0.95,29.97,38.02,17.33,1005.0,27.68,49.86,566.41,2021-11-30 15:48:17
1586,00:26:26,20.62,1099.17,112.0,34.67,1.11,38.79,35.29,17.12,1003.9,27.69,49.89,996.09,2021-11-30 15:48:18
1587,00:26:27,20.62,1099.17,112.0,34.67,1.11,38.79,35.29,17.12,1003.9,27.69,49.89,377.6,2021-11-30 15:48:19
1588,00:26:28,17.84,950.67,111.0,36.76,0.93,34.43,36.22,17.14,1005.0,27.69,49.9,515.62,2021-11-30 15:48:20
1589,00:26:29,17.84,950.67,111.0,36.76,0.93,34.43,36.22,17.14,1005.0,27.69,49.9,410.16,2021-11-30 15:48:21
1590,00:26:30,17.66,941.33,111.0,39.58,0.88,34.92,37.1,17.19,1003.2,27.69,49.91,536.13,2021-11-30 15:48:22
1591,00:26:31,19.42,1035.33,111.0,41.02,0.92,38.08,36.78,17.19,1004.0,27.68,49.92,382.81,2021-11-30 15:48:23
1592,00:26:32,19.42,1035.33,110.0,41.02,0.92,38.08,36.78,17.19,1004.0,27.68,49.92,595.7,2021-11-30 15:48:24
1593,00:26:33,21.53,1147.67,110.0,39.39,1.04,41.01,35.73,17.13,1002.2,27.69,49.96,1105.47,2021-11-30 15:48:25
1594,00:26:34,24.06,1282.17,110.0,38.47,1.11,43.03,33.56,16.92,1004.1,27.69,50.0,1105.47,2021-11-30 15:48:26
1595,00:26:35,24.06,1282.17,110.0,38.47,1.11,43.03,33.56,16.92,1004.1,27.69,50.0,1105.47,2021-11-30 15:48:27
1596,00:26:36,14.27,760.33,109.0,30.55,0.94,28.98,38.12,17.34,1004.8,27.69,50.11,638.02,2021-11-30 15:48:28
1597,00:26:37,14.27,760.33,109.0,30.55,0.94,28.98,38.12,17.34,1004.8,27.69,50.11,511.72,2021-11-30 15:48:29
1598,00:26:38,19.22,1024.17,109.0,31.82,1.12,35.89,35.04,17.1,1004.9,27.69,50.18,417.97,2021-11-30 15:48:30
1599,00:26:39,19.22,1024.17,110.0,31.82,1.12,35.89,35.04,17.1,1004.9,27.69,50.18,365.89,2021-11-30 15:48:31
1600,00:26:40,20.4,1087.33,110.0,36.23,1.07,38.9,35.78,17.15,1003.8,27.7,50.24,384.77,2021-11-30 15:48:32
1601,00:26:41,20.4,1087.33,110.0,36.23,1.07,38.9,35.78,17.15,1003.8,27.7,50.24,488.28,2021-11-30 15:48:33
1602,00:26:42,19.66,1047.83,111.0,34.96,1.06,37.21,35.51,17.12,1004.9,27.7,50.3,591.15,2021-11-30 15:48:34
1603,00:26:43,17.6,938.33,112.0,34.16,0.98,33.66,35.87,17.13,1005.0,27.7,50.37,369.79,2021-11-30 15:48:35
1604,00:26:44,17.6,938.33,112.0,34.16,0.98,33.66,35.87,17.13,1005.0,27.7,50.37,496.09,2021-11-30 15:48:36
1605,00:26:45,18.89,1007.0,112.0,35.77,0.96,34.61,34.37,16.95,1004.1,27.7,50.42,429.69,2021-11-30 15:48:37
1606,00:26:46,18.89,1007.0,112.0,35.77,0.96,34.61,34.37,16.95,1004.1,27.7,50.42,324.22,2021-11-30 15:48:38
1607,00:26:47,19.26,1026.5,112.0,34.96,0.98,34.31,33.42,16.84,1003.1,27.7,50.48,604.17,2021-11-30 15:48:39
1608,00:26:48,19.71,1050.33,112.0,33.09,1.04,34.6,32.94,16.81,1004.0,27.7,50.56,425.46,2021-11-30 15:48:40
1609,00:26:49,19.71,1050.33,113.0,33.09,1.04,34.6,32.94,16.81,1004.0,27.7,50.56,363.28,2021-11-30 15:48:41
1610,00:26:50,21.6,1151.33,113.0,32.97,1.13,37.56,32.62,16.81,1004.2,27.7,50.62,480.47,2021-11-30 15:48:42
1611,00:26:51,21.6,1151.33,113.0,32.97,1.13,37.56,32.62,16.81,1004.2,27.7,50.62,736.98,2021-11-30 15:48:43
1612,00:26:52,20.74,1105.5,114.0,37.21,1.03,38.62,34.93,17.05,1003.7,27.7,50.67,521.48,2021-11-30 15:48:44
1613,00:26:53,19.12,1019.0,114.0,39.38,0.9,35.56,34.9,16.97,1003.9,27.7,50.77,441.41,2021-11-30 15:48:45
1614,00:26:54,19.12,1019.0,113.0,39.38,0.9,35.56,34.9,16.97,1003.9,27.7,50.77,360.68,2021-11-30 15:48:46
1615,00:26:55,18.96,1010.83,113.0,37.19,0.96,36.05,35.66,17.1,1004.6,27.71,50.86,449.22,2021-11-30 15:48:47
1616,00:26:56,18.96,1010.83,114.0,37.19,0.96,36.05,35.66,17.1,1004.6,27.71,50.86,360.68,2021-11-30 15:48:48
1617,00:26:57,20.45,1090.0,114.0,31.37,1.19,37.5,34.4,17.04,1003.1,27.7,50.92,984.38,2021-11-30 15:48:49
1618,00:26:58,18.97,1011.17,115.0,36.29,0.98,35.87,35.47,17.09,1004.8,27.71,51.02,375.98,2021-11-30 15:48:50
1619,00:26:59,18.97,1011.17,115.0,36.29,0.98,35.87,35.47,17.09,1004.8,27.71,51.02,402.34,2021-11-30 15:48:51
1620,00:27:00,20.76,1106.5,116.0,34.17,1.13,38.74,35.01,17.1,1004.8,27.71,51.08,437.5,2021-11-30 15:48:52
1621,00:27:01,20.76,1106.5,116.0,34.17,1.13,38.74,35.01,17.1,1004.8,27.71,51.08,408.2,2021-11-30 15:48:53
1622,00:27:02,20.76,1106.5,116.0,34.17,1.13,38.74,35.01,17.1,1004.8,27.71,51.08,257.81,2021-11-30 15:48:54
1623,00:27:03,20.76,1106.5,117.0,25.07,1.02,25.76,35.01,17.1,1005.8,27.71,51.16,639.65,2021-11-30 15:48:55
1624,00:27:04,20.76,1106.5,117.0,25.07,1.02,25.76,35.01,17.1,1005.8,27.71,51.16,980.47,2021-11-30 15:48:56
1625,00:27:05,18.65,994.17,117.0,30.13,1.12,33.79,33.99,16.97,1003.8,27.71,51.2,491.21,2021-11-30 15:48:57
1626,00:27:06,18.65,994.17,118.0,30.13,1.12,33.79,33.99,16.97,1003.8,27.71,51.2,560.55,2021-11-30 15:48:58
1627,00:27:07,20.16,1074.33,119.0,27.53,1.23,34.02,31.67,16.72,1003.6,27.72,51.2,470.05,2021-11-30 15:48:59
1628,00:27:08,20.16,1074.33,119.0,27.53,1.23,34.02,31.67,16.72,1003.6,27.72,51.2,347.66,2021-11-30 15:49:00
1629,00:27:09,21.78,1161.0,119.0,28.11,1.29,36.55,31.48,16.71,1003.6,27.72,51.25,250.0,2021-11-30 15:49:01
1630,00:27:10,21.78,1161.0,118.0,28.11,1.29,36.55,31.48,16.71,1003.6,27.72,51.25,496.09,2021-11-30 15:49:02
1631,00:27:11,17.34,924.0,118.0,31.09,1.02,31.86,34.48,16.99,1004.2,27.72,51.26,226.56,2021-11-30 15:49:03
1632,00:27:12,17.34,924.0,119.0,31.09,1.02,31.86,34.48,16.99,1004.2,27.72,51.26,459.64,2021-11-30 15:49:04
1633,00:27:13,20.18,1075.33,119.0,27.68,1.2,33.38,31.04,16.62,1002.8,27.72,51.26,375.0,2021-11-30 15:49:05
1634,00:27:14,20.18,1075.33,120.0,27.68,1.2,33.38,31.04,16.62,1002.8,27.72,51.26,582.03,2021-11-30 15:49:06
1635,00:27:15,20.61,1098.33,120.0,31.06,1.15,36.01,32.79,16.85,1006.0,27.72,51.26,824.22,2021-11-30 15:49:07
1636,00:27:16,20.61,1098.33,119.0,31.06,1.15,36.01,32.79,16.85,1006.0,27.72,51.26,372.4,2021-11-30 15:49:08
1637,00:27:17,16.58,883.83,119.0,28.89,1.01,29.46,33.33,16.85,1003.6,27.71,51.26,373.7,2021-11-30 15:49:09
1638,00:27:18,16.58,883.83,119.0,28.89,1.01,29.46,33.33,16.85,1003.6,27.71,51.26,308.59,2021-11-30 15:49:10
1639,00:27:19,22.25,1185.83,118.0,34.34,1.13,38.9,32.8,16.84,1004.5,27.72,51.28,417.97,2021-11-30 15:49:11
1640,00:27:20,20.81,1109.17,119.0,32.64,1.14,37.43,33.75,16.95,1003.7,27.72,51.28,1128.91,2021-11-30 15:49:12
1641,00:27:21,20.81,1109.17,119.0,32.64,1.14,37.43,33.75,16.95,1003.7,27.72,51.28,433.59,2021-11-30 15:49:13
1642,00:27:22,18.08,963.67,119.0,33.97,1.02,34.68,35.99,17.15,1004.0,27.72,51.28,515.62,2021-11-30 15:49:14
1643,00:27:23,18.08,963.67,118.0,33.97,1.02,34.68,35.99,17.15,1004.0,27.72,51.28,729.98,2021-11-30 15:49:15
1644,00:27:24,18.33,977.17,118.0,34.63,1.04,36.05,36.89,17.26,1005.2,27.72,51.29,496.09,2021-11-30 15:49:16
1645,00:27:25,18.33,977.17,117.0,34.63,1.04,36.05,36.89,17.26,1005.2,27.72,51.29,570.31,2021-11-30 15:49:17
1646,00:27:26,17.93,955.83,117.0,37.31,0.95,35.8,37.45,17.27,1004.0,27.72,51.33,957.03,2021-11-30 15:49:18
1647,00:27:27,16.48,878.33,117.0,35.77,0.89,32.17,36.63,17.16,1004.2,27.72,51.36,310.55,2021-11-30 15:49:19
1648,00:27:28,16.48,878.33,117.0,35.77,0.89,32.17,36.63,17.16,1004.2,27.72,51.36,558.59,2021-11-30 15:49:20
1649,00:27:29,20.48,1091.5,117.0,35.02,1.11,38.96,35.69,17.16,1003.9,27.72,51.36,342.45,2021-11-30 15:49:21
1650,00:27:30,20.48,1091.5,117.0,35.02,1.11,38.96,35.69,17.16,1003.9,27.72,51.36,296.88,2021-11-30 15:49:22
1651,00:27:31,21.56,1149.0,118.0,35.15,1.12,39.41,34.3,17.0,1003.4,27.72,51.38,370.44,2021-11-30 15:49:23
1652,00:27:32,21.56,1149.0,119.0,35.15,1.12,39.41,34.3,17.0,1003.4,27.72,51.38,574.22,2021-11-30 15:49:24
1653,00:27:33,20.49,1092.33,118.0,33.01,1.13,37.5,34.33,17.02,1004.7,27.72,51.41,494.79,2021-11-30 15:49:25
1654,00:27:34,20.49,1092.33,118.0,37.01,0.9,33.43,34.33,17.02,1003.8,27.72,51.48,566.41,2021-11-30 15:49:26
1655,00:27:35,20.49,1092.33,115.0,37.01,0.9,33.43,34.33,17.02,1003.8,27.72,51.48,689.45,2021-11-30 15:49:27
1656,00:27:36,22.49,1198.5,113.0,37.15,1.08,40.41,33.72,16.93,1003.9,27.72,51.52,359.38,2021-11-30 15:49:28
1657,00:27:37,23.16,1234.67,112.0,37.23,1.13,42.31,34.27,17.01,1003.9,27.72,51.59,415.36,2021-11-30 15:49:29
1658,00:27:38,23.16,1234.67,112.0,37.23,1.13,42.31,34.27,17.01,1003.9,27.72,51.59,277.34,2021-11-30 15:49:30
1659,00:27:39,18.05,961.83,112.0,33.35,1.03,34.52,35.89,17.15,1003.9,27.72,51.66,966.8,2021-11-30 15:49:31
1660,00:27:40,18.05,961.83,112.0,33.35,1.03,34.52,35.89,17.15,1003.9,27.72,51.66,417.97,2021-11-30 15:49:32
1661,00:27:41,14.56,775.83,111.0,34.9,0.81,28.56,36.81,17.13,1003.9,27.72,51.76,1385.74,2021-11-30 15:49:33
1662,00:27:42,14.56,775.83,111.0,34.9,0.81,28.56,36.81,17.13,1003.9,27.72,51.76,691.41,2021-11-30 15:49:34
1663,00:27:43,25.13,1339.17,111.0,37.3,1.17,43.95,32.82,16.85,1003.5,27.72,51.79,250.0,2021-11-30 15:49:35
1664,00:27:44,20.16,1074.67,111.0,39.35,0.94,37.18,34.6,16.96,1002.4,27.72,51.86,871.09,2021-11-30 15:49:36
1665,00:27:45,20.16,1074.67,110.0,39.35,0.94,37.18,34.6,16.96,1002.4,27.72,51.86,525.39,2021-11-30 15:49:37
1666,00:27:46,18.68,995.83,110.0,32.6,1.05,34.45,34.59,17.02,1004.0,27.72,51.9,507.81,2021-11-30 15:49:38
1667,00:27:47,18.68,995.83,109.0,32.6,1.05,34.45,34.59,17.02,1004.0,27.72,51.9,382.81,2021-11-30 15:49:39
1668,00:27:48,18.07,963.33,109.0,32.88,0.99,32.85,34.1,16.94,1005.0,27.72,51.97,513.67,2021-11-30 15:49:40
1669,00:27:49,18.07,963.33,109.0,32.88,0.99,32.85,34.1,16.94,1005.0,27.72,51.97,394.53,2021-11-30 15:49:41
1670,00:27:50,19.97,1064.33,108.0,32.2,1.06,34.43,32.35,16.76,1005.5,27.72,52.02,666.02,2021-11-30 15:49:42
1671,00:27:51,22.71,1210.67,108.0,34.65,1.1,38.16,31.52,16.66,1005.4,27.72,52.05,361.98,2021-11-30 15:49:43
1672,00:27:52,22.71,1210.67,107.0,34.65,1.1,38.16,31.52,16.66,1005.4,27.72,52.05,769.53,2021-11-30 15:49:44
1673,00:27:53,20.26,1079.83,107.0,36.57,0.96,35.42,32.8,16.76,1003.5,27.72,52.1,463.54,2021-11-30 15:49:45
1674,00:27:54,20.26,1079.83,107.0,36.57,0.96,35.42,32.8,16.76,1003.5,27.72,52.1,511.72,2021-11-30 15:49:46
1675,00:27:55,24.84,1324.17,106.0,32.55,1.25,40.85,30.85,16.62,1005.2,27.72,52.14,558.59,2021-11-30 15:49:47
1676,00:27:56,24.84,1324.17,107.0,32.55,1.25,40.85,30.85,16.62,1005.2,27.72,52.14,552.73,2021-11-30 15:49:48
1677,00:27:57,16.19,862.67,107.0,26.07,1.11,29.17,33.81,16.95,1004.1,27.72,52.21,976.56,2021-11-30 15:49:49
1678,00:27:58,16.19,862.67,107.0,26.07,1.11,29.17,33.81,16.95,1004.1,27.72,52.21,976.56,2021-11-30 15:49:50
1679,00:27:59,16.21,864.0,108.0,30.06,0.97,29.24,33.84,16.89,1005.0,27.72,52.28,387.3,2021-11-30 15:49:51
1680,00:28:00,16.21,864.0,108.0,30.06,0.97,29.24,33.84,16.89,1005.0,27.72,52.28,429.69,2021-11-30 15:49:52
1681,00:28:01,18.96,1010.67,108.0,36.54,0.95,35.04,34.67,16.98,1003.7,27.72,52.26,591.8,2021-11-30 15:49:53
1682,00:28:02,18.96,1010.67,108.0,36.54,0.95,35.04,34.67,16.98,1003.7,27.72,52.26,401.04,2021-11-30 15:49:54
1683,00:28:03,19.39,1033.67,108.0,33.57,1.04,35.21,34.06,16.95,1003.6,27.72,52.25,1027.34,2021-11-30 15:49:55
1684,00:28:04,17.56,935.83,107.0,31.79,1.03,32.87,35.12,17.07,1004.7,27.71,52.25,474.61,2021-11-30 15:49:56
1685,00:28:05,17.56,935.83,108.0,31.79,1.03,32.87,35.12,17.07,1004.7,27.71,52.25,408.2,2021-11-30 15:49:57
1686,00:28:06,20.93,1115.83,108.0,32.49,1.11,36.39,32.61,16.81,1005.3,27.72,52.22,269.53,2021-11-30 15:49:58
1687,00:28:07,20.93,1115.83,108.0,32.49,1.11,36.39,32.61,16.81,1005.3,27.72,52.22,768.23,2021-11-30 15:49:59
1688,00:28:08,19.66,1048.0,109.0,37.22,0.94,35.01,33.41,16.82,1004.2,27.72,52.22,474.61,2021-11-30 15:50:00
1689,00:28:09,19.66,1048.0,109.0,37.22,0.94,35.01,33.41,16.82,1004.2,27.72,52.22,410.16,2021-11-30 15:50:01
1690,00:28:10,21.91,1168.0,110.0,28.67,1.27,36.66,31.39,16.7,1003.9,27.71,52.23,420.57,2021-11-30 15:50:02
1691,00:28:11,21.91,1168.0,110.0,28.67,1.27,36.66,31.39,16.7,1003.9,27.71,52.23,238.28,2021-11-30 15:50:03
1692,00:28:12,14.84,790.83,110.0,32.61,0.93,30.53,38.61,17.38,1004.7,27.71,52.24,728.52,2021-11-30 15:50:04
1693,00:28:13,14.84,790.83,110.0,32.61,0.93,30.53,38.61,17.38,1004.7,27.71,52.24,511.72,2021-11-30 15:50:05
1694,00:28:14,18.03,960.83,110.0,35.32,0.97,34.51,35.92,17.12,1002.8,27.71,52.21,511.72,2021-11-30 15:50:06
1695,00:28:15,18.87,1005.83,111.0,37.97,0.92,35.24,35.04,17.01,1004.8,27.71,52.2,437.5,2021-11-30 15:50:07
1696,00:28:16,18.87,1005.83,111.0,37.97,0.92,35.24,35.04,17.01,1004.8,27.71,52.2,1132.81,2021-11-30 15:50:08
1697,00:28:17,17.27,920.5,111.0,34.91,0.93,32.53,35.34,17.04,1004.5,27.72,52.19,1078.12,2021-11-30 15:50:09
1698,00:28:18,18.76,1000.17,110.0,36.09,0.93,33.69,33.68,16.85,1005.1,27.71,52.2,452.8,2021-11-30 15:50:10
1699,00:28:19,18.76,1000.17,110.0,36.09,0.93,33.69,33.68,16.85,1005.1,27.71,52.2,433.59,2021-11-30 15:50:11
1700,00:28:20,18.35,977.83,109.0,35.38,0.96,34.21,34.99,17.02,1003.9,27.71,52.19,496.09,2021-11-30 15:50:12
1701,00:28:21,18.35,977.83,110.0,35.38,0.96,34.21,34.99,17.02,1003.9,27.71,52.19,816.41,2021-11-30 15:50:13
1702,00:28:22,18.26,973.5,110.0,35.87,0.97,35.03,35.98,17.14,1005.0,27.71,52.2,550.78,2021-11-30 15:50:14
1703,00:28:23,18.26,973.5,109.0,35.87,0.97,35.03,35.98,17.14,1005.0,27.71,52.2,434.9,2021-11-30 15:50:15
1704,00:28:24,18.26,973.5,109.0,25.58,1.03,26.45,35.98,17.14,1003.9,27.71,52.16,367.19,2021-11-30 15:50:16
1705,00:28:25,18.26,973.5,109.0,25.58,1.03,26.45,35.98,17.14,1003.9,27.71,52.16,996.09,2021-11-30 15:50:17
1706,00:28:26,21.61,1151.83,109.0,31.69,1.11,35.28,30.63,16.53,1003.9,27.7,52.13,996.09,2021-11-30 15:50:18
1707,00:28:27,21.61,1151.83,109.0,31.69,1.11,35.28,30.63,16.53,1003.9,27.7,52.13,677.73,2021-11-30 15:50:19
1708,00:28:28,19.07,1016.17,109.0,32.2,1.05,34.12,33.58,16.9,1003.5,27.7,52.14,441.41,2021-11-30 15:50:20
1709,00:28:29,19.07,1016.17,109.0,32.2,1.05,34.12,33.58,16.9,1003.5,27.7,52.14,757.81,2021-11-30 15:50:21
1710,00:28:30,18.67,995.0,109.0,35.12,1.0,35.22,35.4,17.08,1003.6,27.7,52.13,609.38,2021-11-30 15:50:22
1711,00:28:31,17.66,941.5,109.0,34.41,1.0,34.5,36.64,17.22,1004.6,27.7,52.14,863.28,2021-11-30 15:50:23
1712,00:28:32,17.66,941.5,109.0,34.41,1.0,34.5,36.64,17.22,1004.6,27.7,52.14,560.55,2021-11-30 15:50:24
1713,00:28:33,19.25,1025.83,109.0,41.72,0.84,35.32,34.43,16.89,1004.9,27.7,52.14,358.07,2021-11-30 15:50:25
1714,00:28:34,19.25,1025.83,109.0,41.72,0.84,35.32,34.43,16.89,1004.9,27.7,52.14,570.31,2021-11-30 15:50:26
1715,00:28:35,20.41,1088.0,109.0,34.28,1.09,37.49,34.46,17.01,1003.3,27.7,52.12,410.16,2021-11-30 15:50:27
1716,00:28:36,20.81,1109.17,109.0,34.98,1.06,37.24,33.57,16.9,1004.4,27.7,52.13,771.0,2021-11-30 15:50:28
1717,00:28:37,20.81,1109.17,109.0,34.98,1.06,37.24,33.57,16.9,1004.4,27.7,52.13,554.69,2021-11-30 15:50:29
1718,00:28:38,17.05,908.83,109.0,33.91,0.94,32.02,35.23,17.04,1004.3,27.7,52.17,379.88,2021-11-30 15:50:30
1719,00:28:39,17.05,908.83,109.0,33.91,0.94,32.02,35.23,17.04,1004.3,27.7,52.17,372.4,2021-11-30 15:50:31
1720,00:28:40,22.83,1217.0,110.0,33.07,1.21,40.17,33.01,16.89,1005.5,27.7,52.21,558.59,2021-11-30 15:50:32
1721,00:28:41,22.83,1217.0,110.0,33.07,1.21,40.17,33.01,16.89,1005.5,27.7,52.21,550.78,2021-11-30 15:50:33
1722,00:28:42,19.44,1036.0,109.0,36.64,1.01,37.32,36.02,17.15,1003.6,27.69,52.26,720.05,2021-11-30 15:50:34
1723,00:28:43,17.76,946.83,109.0,37.8,0.87,33.1,34.96,16.97,1004.9,27.69,52.32,412.11,2021-11-30 15:50:35
1724,00:28:44,17.76,946.83,108.0,37.8,0.87,33.1,34.96,16.97,1004.9,27.69,52.32,408.85,2021-11-30 15:50:36
1725,00:28:45,19.43,1035.67,108.0,35.56,1.03,36.74,35.47,17.1,1003.7,27.69,52.38,445.31,2021-11-30 15:50:37
1726,00:28:46,19.43,1035.67,109.0,35.56,1.03,36.74,35.47,17.1,1003.7,27.69,52.38,355.47,2021-11-30 15:50:38
