Time[s],Time[hh:mm:ss],VO2[mL/kg/min],VO2[mL/min],HR[bpm],Rf[bpm],Tv[L],Ve[L/min],Ve/VO2,FeO2[%],Pressure[hPa],Temp[C],HUM[%RH],RR[ms],Time
1154,00:19:14,3.24,322.83,90,26.62,0.34,9.21,28.53,14.83,1014.0,24.1,28.37,685.55,2021-11-29 10:57:08
1155,00:19:15,3.24,322.83,90,26.62,0.34,9.21,28.53,14.83,1014.0,24.1,28.37,656.25,2021-11-29 10:57:09
1156,00:19:16,3.24,322.83,89,26.62,0.34,9.21,28.53,14.83,1014.0,24.1,28.37,671.88,2021-11-29 10:57:10
1157,00:19:17,2.37,236.5,89,25.25,0.28,7.12,30.11,14.5,1013.8,24.1,28.37,337.89,2021-11-29 10:57:11
1158,00:19:18,3.68,367.17,89,26.64,0.41,11.01,29.99,15.52,1014.0,24.1,28.37,675.78,2021-11-29 10:57:12
1159,00:19:19,3.68,367.17,89,26.64,0.41,11.01,29.99,15.52,1014.0,24.1,28.37,671.88,2021-11-29 10:57:13
1160,00:19:20,3.68,367.17,89,26.64,0.41,11.01,29.99,15.52,1014.0,24.1,28.37,667.97,2021-11-29 10:57:14
1161,00:19:21,2.04,203.67,89,18.69,0.3,5.72,28.08,14.36,1013.9,24.11,28.34,683.59,2021-11-29 10:57:15
1162,00:19:22,2.04,203.67,89,18.69,0.3,5.72,28.08,14.36,1013.9,24.11,28.34,673.83,2021-11-29 10:57:16
1163,00:19:23,4.85,483.17,89,23.98,0.61,14.7,30.42,16.13,1013.3,24.11,28.33,652.34,2021-11-29 10:57:17
1164,00:19:24,4.85,483.17,90,23.98,0.61,14.7,30.42,16.13,1013.3,24.11,28.33,534.67,2021-11-29 10:57:18
1165,00:19:25,4.85,483.17,90,23.98,0.61,14.7,30.42,16.13,1013.3,24.11,28.33,746.09,2021-11-29 10:57:19
1166,00:19:26,4.85,483.17,90,23.98,0.61,14.7,30.42,16.13,1013.3,24.11,28.33,718.75,2021-11-29 10:57:20
1167,00:19:27,3.71,369.5,90,21.13,0.51,10.84,29.34,15.75,1014.0,24.11,28.31,675.78,2021-11-29 10:57:21
1168,00:19:28,3.71,369.5,91,21.13,0.51,10.84,29.34,15.75,1014.0,24.11,28.31,667.97,2021-11-29 10:57:22
1169,00:19:29,3.03,302.33,90,16.9,0.54,9.29,30.73,16.07,1013.9,24.12,28.3,671.88,2021-11-29 10:57:23
1170,00:19:30,3.03,302.33,90,16.9,0.54,9.29,30.73,16.07,1013.9,24.12,28.3,679.69,2021-11-29 10:57:24
1171,00:19:31,3.03,302.33,89,16.9,0.54,9.29,30.73,16.07,1013.9,24.12,28.3,695.31,2021-11-29 10:57:25
1172,00:19:32,3.03,302.33,89,16.9,0.54,9.29,30.73,16.07,1013.9,24.12,28.3,695.31,2021-11-29 10:57:26
1173,00:19:33,2.88,287.0,89,17.57,0.48,8.6,29.97,15.79,1013.4,24.12,28.26,652.34,2021-11-29 10:57:27
1174,00:19:34,2.88,287.0,90,17.57,0.48,8.6,29.97,15.79,1013.4,24.12,28.26,673.18,2021-11-29 10:57:28
1175,00:19:35,2.88,287.0,90,17.57,0.48,8.6,29.97,15.79,1013.4,24.12,28.26,660.16,2021-11-29 10:57:29
1176,00:19:36,2.88,287.0,90,17.57,0.48,8.6,29.97,15.79,1013.4,24.12,28.26,641.93,2021-11-29 10:57:30
1177,00:19:37,3.76,374.67,92,18.42,0.64,11.9,31.76,16.39,1013.4,24.12,28.26,665.36,2021-11-29 10:57:31
1178,00:19:38,3.76,374.67,92,18.42,0.64,11.9,31.76,16.39,1013.4,24.12,28.26,644.53,2021-11-29 10:57:32
1179,00:19:39,3.76,374.67,92,18.42,0.64,11.9,31.76,16.39,1013.4,24.12,28.26,671.88,2021-11-29 10:57:33
1180,00:19:40,3.53,351.83,92,20.26,0.53,10.82,30.75,16.03,1013.7,24.13,28.22,679.69,2021-11-29 10:57:34
1181,00:19:41,3.53,351.83,92,20.26,0.53,10.82,30.75,16.03,1013.7,24.13,28.22,675.78,2021-11-29 10:57:35
1182,00:19:42,3.53,351.83,91,20.26,0.53,10.82,30.75,16.03,1013.7,24.13,28.22,669.43,2021-11-29 10:57:36
1183,00:19:43,3.67,366.0,90,19.34,0.59,11.41,31.17,16.22,1013.9,24.12,28.21,496.09,2021-11-29 10:57:37
1184,00:19:44,3.67,366.0,90,19.34,0.59,11.41,31.17,16.22,1013.9,24.12,28.21,335.94,2021-11-29 10:57:38
1185,00:19:45,3.67,366.0,90,19.34,0.59,11.41,31.17,16.22,1013.9,24.12,28.21,667.97,2021-11-29 10:57:39
1186,00:19:46,2.92,291.5,90,16.29,0.53,8.75,30.02,15.92,1013.6,24.13,28.19,673.83,2021-11-29 10:57:40
1187,00:19:47,2.92,291.5,90,16.29,0.53,8.75,30.02,15.92,1013.6,24.13,28.19,687.5,2021-11-29 10:57:41
1188,00:19:48,2.92,291.5,98,16.29,0.53,8.75,30.02,15.92,1013.6,24.13,28.19,423.55,2021-11-29 10:57:42
1189,00:19:49,7.26,723.33,99,29.31,0.67,19.72,27.26,15.68,1013.6,24.17,27.95,246.09,2021-11-29 10:57:43
1190,00:19:50,7.26,723.33,99,29.31,0.67,19.72,27.26,15.68,1013.6,24.17,27.95,403.65,2021-11-29 10:57:44
1191,00:19:51,5.28,526.83,100,29.8,0.47,14.1,26.76,15.11,1013.1,24.17,27.93,533.2,2021-11-29 10:57:45
1192,00:19:52,5.28,526.83,100,29.8,0.47,14.1,26.76,15.11,1013.1,24.17,27.93,351.56,2021-11-29 10:57:46
1193,00:19:53,5.24,522.83,100,33.59,0.46,15.59,29.82,15.68,1013.1,24.17,27.91,250.0,2021-11-29 10:57:47
1194,00:19:54,5.35,533.17,100,32.75,0.51,17.02,31.92,16.18,1013.7,24.17,27.87,599.61,2021-11-29 10:57:48
1195,00:19:55,5.35,533.17,101,32.75,0.51,17.02,31.92,16.18,1013.7,24.17,27.87,298.83,2021-11-29 10:57:49
1196,00:19:56,5.35,533.17,100,32.75,0.51,17.02,31.92,16.18,1013.7,24.17,27.87,453.91,2021-11-29 10:57:50
1197,00:19:57,3.64,362.67,100,23.36,0.46,10.89,30.03,15.73,1013.6,24.17,27.85,361.33,2021-11-29 10:57:51
1198,00:19:58,3.64,362.67,100,23.36,0.46,10.89,30.03,15.73,1013.6,24.17,27.85,475.26,2021-11-29 10:57:52
1199,00:19:59,4.09,408.17,102,27.27,0.44,12.16,29.79,15.62,1014.0,24.17,27.84,488.28,2021-11-29 10:57:53
1200,00:20:00,4.09,408.17,103,27.27,0.44,12.16,29.79,15.62,1014.0,24.17,27.84,302.73,2021-11-29 10:57:54
1201,00:20:01,4.09,408.17,103,27.27,0.44,12.16,29.79,15.62,1014.0,24.17,27.84,471.68,2021-11-29 10:57:55
1202,00:20:02,3.87,386.33,103,19.98,0.54,10.88,28.16,15.61,1013.9,24.18,27.81,585.94,2021-11-29 10:57:56
1203,00:20:03,3.87,386.33,103,19.98,0.54,10.88,28.16,15.61,1013.9,24.18,27.81,436.52,2021-11-29 10:57:57
1204,00:20:04,3.87,386.33,103,19.98,0.54,10.88,28.16,15.61,1013.9,24.18,27.81,550.78,2021-11-29 10:57:58
1205,00:20:05,6.84,681.5,102,20.01,0.92,18.56,27.23,15.93,1013.3,24.18,27.8,417.19,2021-11-29 10:57:59
1206,00:20:06,6.84,681.5,103,20.01,0.92,18.56,27.23,15.93,1013.3,24.18,27.8,429.69,2021-11-29 10:58:00
1207,00:20:07,6.29,627.33,104,28.6,0.6,17.21,27.43,15.58,1012.7,24.18,27.79,391.93,2021-11-29 10:58:01
1208,00:20:08,6.29,627.33,104,28.6,0.6,17.21,27.43,15.58,1012.7,24.18,27.79,568.36,2021-11-29 10:58:02
1209,00:20:09,5.7,568.67,105,27.88,0.58,16.3,28.66,15.79,1013.4,24.18,27.76,308.59,2021-11-29 10:58:03
1210,00:20:10,5.7,568.67,104,27.88,0.58,16.3,28.66,15.79,1013.4,24.18,27.76,467.45,2021-11-29 10:58:04
1211,00:20:11,5.7,568.67,104,27.88,0.58,16.3,28.66,15.79,1013.4,24.18,27.76,480.47,2021-11-29 10:58:05
1212,00:20:12,4.56,454.33,104,27.84,0.44,12.5,27.51,15.19,1013.4,24.18,27.75,696.61,2021-11-29 10:58:06
1213,00:20:13,4.56,454.33,103,27.84,0.44,12.5,27.51,15.19,1013.4,24.18,27.75,462.89,2021-11-29 10:58:07
1214,00:20:14,5.48,546.17,103,29.52,0.52,15.35,28.1,15.54,1013.5,24.18,27.73,404.3,2021-11-29 10:58:08
1215,00:20:15,5.48,546.17,104,29.52,0.52,15.35,28.1,15.54,1013.5,24.18,27.73,478.52,2021-11-29 10:58:09
1216,00:20:16,4.19,417.33,104,30.13,0.35,10.82,25.93,14.33,1013.8,24.18,27.74,440.1,2021-11-29 10:58:10
1217,00:20:17,4.05,404.17,105,30.94,0.34,10.55,26.1,14.22,1013.3,24.19,27.73,431.64,2021-11-29 10:58:11
1218,00:20:18,4.05,404.17,107,30.94,0.34,10.55,26.1,14.22,1013.3,24.19,27.73,450.68,2021-11-29 10:58:12
1219,00:20:19,4.05,404.17,107,30.94,0.34,10.55,26.1,14.22,1013.3,24.19,27.73,390.62,2021-11-29 10:58:13
1220,00:20:20,6.23,620.67,106,30.32,0.54,16.48,26.55,15.28,1013.4,24.19,27.72,835.94,2021-11-29 10:58:14
1221,00:20:21,7.59,756.67,106,34.45,0.56,19.49,25.76,15.16,1012.8,24.18,27.7,447.27,2021-11-29 10:58:15
1222,00:20:22,7.59,756.67,105,34.45,0.56,19.49,25.76,15.16,1012.8,24.18,27.7,519.53,2021-11-29 10:58:16
1223,00:20:23,7.59,756.67,105,34.45,0.56,19.49,25.76,15.16,1012.8,24.18,27.7,588.54,2021-11-29 10:58:17
1224,00:20:24,5.05,503.17,104,17.22,0.66,11.47,22.8,14.64,1014.0,24.18,27.7,466.8,2021-11-29 10:58:18
1225,00:20:25,5.05,503.17,104,17.22,0.66,11.47,22.8,14.64,1014.0,24.18,27.7,843.75,2021-11-29 10:58:19
1226,00:20:26,5.05,503.17,104,17.22,0.66,11.47,22.8,14.64,1014.0,24.18,27.7,385.42,2021-11-29 10:58:20
1227,00:20:27,4.93,491.83,104,22.59,0.47,10.62,21.59,13.71,1013.6,24.19,27.69,533.2,2021-11-29 10:58:21
1228,00:20:28,4.93,491.83,104,22.59,0.47,10.62,21.59,13.71,1013.6,24.19,27.69,500.0,2021-11-29 10:58:22
1229,00:20:29,4.93,491.83,104,22.59,0.47,10.62,21.59,13.71,1013.6,24.19,27.69,605.47,2021-11-29 10:58:23
1230,00:20:30,8.67,864.83,104,23.18,0.9,20.97,24.25,15.29,1013.8,24.19,27.67,605.47,2021-11-29 10:58:24
1231,00:20:31,8.67,864.83,104,23.18,0.9,20.97,24.25,15.29,1013.8,24.19,27.67,569.34,2021-11-29 10:58:25
1232,00:20:32,8.67,864.83,103,23.18,0.9,20.97,24.25,15.29,1013.8,24.19,27.67,541.02,2021-11-29 10:58:26
1233,00:20:33,7.84,781.83,103,18.26,1.01,18.55,23.73,15.25,1013.1,24.19,27.69,500.0,2021-11-29 10:58:27
1234,00:20:34,7.84,781.83,106,18.26,1.01,18.55,23.73,15.25,1013.1,24.19,27.69,570.31,2021-11-29 10:58:28
1235,00:20:35,7.16,714.0,107,30.68,0.6,18.62,26.08,15.32,1013.7,24.19,27.69,1183.59,2021-11-29 10:58:29
1236,00:20:36,7.16,714.0,108,30.68,0.6,18.62,26.08,15.32,1013.7,24.19,27.69,498.05,2021-11-29 10:58:30
1237,00:20:37,7.32,729.67,108,28.7,0.68,19.76,27.08,15.66,1012.9,24.19,27.69,415.04,2021-11-29 10:58:31
1238,00:20:38,7.32,729.67,108,28.7,0.68,19.76,27.08,15.66,1012.9,24.19,27.69,482.42,2021-11-29 10:58:32
1239,00:20:39,7.75,773.0,107,24.34,0.87,21.37,27.65,15.97,1013.6,24.19,27.7,365.23,2021-11-29 10:58:33
1240,00:20:40,7.75,773.0,106,24.34,0.87,21.37,27.65,15.97,1013.6,24.19,27.7,544.92,2021-11-29 10:58:34
1241,00:20:41,7.75,773.0,107,24.34,0.87,21.37,27.65,15.97,1013.6,24.19,27.7,515.62,2021-11-29 10:58:35
1242,00:20:42,7.32,729.83,107,31.81,0.63,20.27,27.77,15.71,1012.2,24.19,27.71,437.5,2021-11-29 10:58:36
1243,00:20:43,7.08,705.67,107,34.92,0.57,20.24,28.68,15.78,1012.7,24.19,27.73,888.67,2021-11-29 10:58:37
1244,00:20:44,7.08,705.67,107,34.92,0.57,20.24,28.68,15.78,1012.7,24.19,27.73,460.94,2021-11-29 10:58:38
1245,00:20:45,7.08,705.67,108,34.92,0.57,20.24,28.68,15.78,1012.7,24.19,27.73,543.95,2021-11-29 10:58:39
1246,00:20:46,5.18,516.5,108,28.51,0.53,15.14,29.31,15.79,1013.3,24.19,27.75,421.88,2021-11-29 10:58:40
1247,00:20:47,5.18,516.5,110,28.51,0.53,15.14,29.31,15.79,1013.3,24.19,27.75,746.09,2021-11-29 10:58:41
1248,00:20:48,4.51,449.5,112,28.56,0.41,11.97,26.63,14.87,1013.2,24.19,27.77,435.55,2021-11-29 10:58:42
1249,00:20:49,4.51,449.5,113,28.56,0.41,11.97,26.63,14.87,1013.2,24.19,27.77,423.83,2021-11-29 10:58:43
1250,00:20:50,4.51,449.5,113,28.56,0.41,11.97,26.63,14.87,1013.2,24.19,27.77,470.7,2021-11-29 10:58:44
1251,00:20:51,7.27,725.0,111,18.56,1.08,20.16,27.81,16.12,1013.3,24.2,27.8,644.53,2021-11-29 10:58:45
1252,00:20:52,7.27,725.0,111,18.56,1.08,20.16,27.81,16.12,1013.3,24.2,27.8,437.5,2021-11-29 10:58:46
1253,00:20:53,4.8,479.0,110,32.35,0.4,12.94,27.01,14.85,1012.8,24.2,27.8,395.83,2021-11-29 10:58:47
1254,00:20:54,5.46,544.17,110,26.64,0.55,14.76,27.12,15.43,1013.4,24.19,27.84,530.76,2021-11-29 10:58:48
1255,00:20:55,5.46,544.17,109,26.64,0.55,14.76,27.12,15.43,1013.4,24.19,27.84,566.41,2021-11-29 10:58:49
1256,00:20:56,6.86,683.83,109,33.74,0.5,17.17,25.11,14.86,1013.5,24.2,27.83,554.69,2021-11-29 10:58:50
1257,00:20:57,6.86,683.83,108,33.74,0.5,17.17,25.11,14.86,1013.5,24.2,27.83,488.28,2021-11-29 10:58:51
1258,00:20:58,6.86,683.83,109,33.74,0.5,17.17,25.11,14.86,1013.5,24.2,27.83,644.53,2021-11-29 10:58:52
1259,00:20:59,7.01,698.83,109,33.23,0.54,18.15,25.97,15.17,1013.6,24.2,27.85,478.52,2021-11-29 10:58:53
1260,00:21:00,7.01,698.83,110,33.23,0.54,18.15,25.97,15.17,1013.6,24.2,27.85,617.19,2021-11-29 10:58:54
1261,00:21:01,5.65,562.83,110,27.37,0.5,13.82,24.55,14.71,1014.0,24.2,27.85,562.5,2021-11-29 10:58:55
1262,00:21:02,5.65,562.83,110,27.37,0.5,13.82,24.55,14.71,1014.0,24.2,27.85,414.06,2021-11-29 10:58:56
1263,00:21:03,5.65,562.83,110,27.37,0.5,13.82,24.55,14.71,1014.0,24.2,27.85,611.33,2021-11-29 10:58:57
1264,00:21:04,5.45,543.5,109,20.22,0.61,12.36,22.74,14.51,1013.0,24.2,27.87,427.73,2021-11-29 10:58:58
1265,00:21:05,8.96,893.67,109,32.38,0.64,20.86,23.34,14.74,1013.0,24.21,27.86,414.06,2021-11-29 10:58:59
1266,00:21:06,8.96,893.67,109,32.38,0.64,20.86,23.34,14.74,1013.0,24.21,27.86,988.28,2021-11-29 10:59:00
1267,00:21:07,9.56,953.0,109,31.73,0.73,23.32,24.47,15.17,1013.6,24.2,27.89,636.72,2021-11-29 10:59:01
1268,00:21:08,9.56,953.0,109,31.73,0.73,23.32,24.47,15.17,1013.6,24.2,27.89,539.06,2021-11-29 10:59:02
1269,00:21:09,8.47,844.0,110,30.65,0.72,22.34,26.47,15.59,1012.3,24.2,27.88,535.16,2021-11-29 10:59:03
1270,00:21:10,8.47,844.0,111,30.65,0.72,22.34,26.47,15.59,1012.3,24.2,27.88,537.11,2021-11-29 10:59:04
1271,00:21:11,7.33,730.5,111,35.16,0.57,20.1,27.52,15.55,1013.4,24.2,27.89,519.53,2021-11-29 10:59:05
1272,00:21:12,7.33,730.5,110,35.16,0.57,20.1,27.52,15.55,1013.4,24.2,27.89,566.41,2021-11-29 10:59:06
1273,00:21:13,7.13,711.0,109,33.81,0.61,20.67,29.07,15.9,1012.3,24.2,27.9,530.76,2021-11-29 10:59:07
1274,00:21:14,7.13,711.0,110,33.81,0.61,20.67,29.07,15.9,1012.3,24.2,27.9,358.07,2021-11-29 10:59:08
1275,00:21:15,7.47,744.5,110,34.95,0.61,21.37,28.7,15.84,1012.0,24.21,27.93,525.39,2021-11-29 10:59:09
1276,00:21:16,7.47,744.5,110,34.95,0.61,21.37,28.7,15.84,1012.0,24.21,27.93,539.06,2021-11-29 10:59:10
1277,00:21:17,6.34,632.33,111,32.63,0.53,17.6,27.83,15.53,1013.0,24.2,27.94,367.19,2021-11-29 10:59:11
1278,00:21:18,5.81,579.0,111,33.97,0.46,15.75,27.2,15.18,1013.8,24.21,27.97,544.27,2021-11-29 10:59:12
1279,00:21:19,5.81,579.0,111,33.97,0.46,15.75,27.2,15.18,1013.8,24.21,27.97,566.41,2021-11-29 10:59:13
1280,00:21:20,5.91,589.67,111,28.01,0.55,15.53,26.34,15.27,1013.7,24.21,27.98,539.06,2021-11-29 10:59:14
1281,00:21:21,5.91,589.67,111,28.01,0.55,15.53,26.34,15.27,1013.7,24.21,27.98,541.02,2021-11-29 10:59:15
1282,00:21:22,7.91,788.83,111,28.43,0.7,20.17,25.57,15.38,1013.4,24.21,28.0,488.28,2021-11-29 10:59:16
1283,00:21:23,7.91,788.83,112,28.43,0.7,20.17,25.57,15.38,1013.4,24.21,28.0,582.03,2021-11-29 10:59:17
1284,00:21:24,7.86,783.83,112,34.53,0.59,20.55,26.22,15.32,1012.8,24.21,28.0,875.0,2021-11-29 10:59:18
1285,00:21:25,7.86,783.83,111,34.53,0.59,20.55,26.22,15.32,1012.8,24.21,28.0,773.44,2021-11-29 10:59:19
1286,00:21:26,6.96,694.33,111,32.56,0.58,18.94,27.28,15.52,1013.1,24.21,28.01,773.44,2021-11-29 10:59:20
1287,00:21:27,6.96,694.33,111,32.56,0.58,18.94,27.28,15.52,1013.1,24.21,28.01,425.0,2021-11-29 10:59:21
1288,00:21:28,6.99,696.5,110,33.86,0.58,19.93,28.61,15.78,1013.0,24.21,28.02,535.16,2021-11-29 10:59:22
1289,00:21:29,6.99,696.5,111,33.86,0.58,19.93,28.61,15.78,1013.0,24.21,28.02,534.67,2021-11-29 10:59:23
1290,00:21:30,6.54,652.17,111,33.96,0.57,19.47,29.85,15.97,1013.4,24.21,28.03,364.58,2021-11-29 10:59:24
1291,00:21:31,6.54,652.17,112,33.96,0.57,19.47,29.85,15.97,1013.4,24.21,28.03,443.36,2021-11-29 10:59:25
1292,00:21:32,5.59,557.17,112,30.89,0.53,16.43,29.49,15.82,1013.5,24.22,28.05,353.52,2021-11-29 10:59:26
1293,00:21:33,5.59,557.17,112,30.89,0.53,16.43,29.49,15.82,1013.5,24.22,28.05,554.69,2021-11-29 10:59:27
1294,00:21:34,6.3,628.5,111,30.25,0.6,18.33,29.16,15.92,1013.5,24.21,28.08,798.83,2021-11-29 10:59:28
1295,00:21:35,5.96,594.67,111,31.66,0.54,17.14,28.82,15.72,1013.4,24.22,28.08,472.66,2021-11-29 10:59:29
1296,00:21:36,5.96,594.67,110,31.66,0.54,17.14,28.82,15.72,1013.4,24.22,28.08,599.61,2021-11-29 10:59:30
1297,00:21:37,6.39,637.17,110,33.82,0.54,18.47,28.99,15.76,1013.3,24.21,28.1,371.09,2021-11-29 10:59:31
1298,00:21:38,6.39,637.17,110,33.82,0.54,18.47,28.99,15.76,1013.3,24.21,28.1,515.62,2021-11-29 10:59:32
1299,00:21:39,6.48,645.67,109,33.21,0.55,18.28,28.31,15.65,1013.1,24.22,28.12,253.91,2021-11-29 10:59:33
1300,00:21:40,6.48,645.67,109,33.21,0.55,18.28,28.31,15.65,1013.1,24.22,28.12,578.12,2021-11-29 10:59:34
1301,00:21:41,7.08,705.67,109,33.23,0.59,19.92,28.23,15.73,1012.2,24.21,28.11,600.26,2021-11-29 10:59:35
1302,00:21:42,7.62,759.83,108,33.35,0.65,21.69,28.55,15.88,1013.4,24.22,28.13,419.92,2021-11-29 10:59:36
1303,00:21:43,7.62,759.83,108,33.35,0.65,21.69,28.55,15.88,1013.4,24.22,28.13,544.92,2021-11-29 10:59:37
1304,00:21:44,7.39,736.67,108,28.9,0.74,21.42,29.08,16.09,1013.1,24.22,28.15,529.3,2021-11-29 10:59:38
1305,00:21:45,7.39,736.67,112,28.9,0.74,21.42,29.08,16.09,1013.1,24.22,28.15,472.66,2021-11-29 10:59:39
1306,00:21:46,6.45,643.0,112,30.78,0.6,18.61,28.94,15.88,1013.7,24.22,28.18,464.84,2021-11-29 10:59:40
1307,00:21:47,6.45,643.0,113,30.78,0.6,18.61,28.94,15.88,1013.7,24.22,28.18,585.94,2021-11-29 10:59:41
1308,00:21:48,6.45,643.0,114,30.78,0.6,18.61,28.94,15.88,1013.7,24.22,28.18,517.09,2021-11-29 10:59:42
1309,00:21:49,6.16,613.67,114,29.51,0.58,17.4,28.35,15.74,1012.8,24.21,28.2,429.69,2021-11-29 10:59:43
1310,00:21:50,6.16,613.67,114,29.51,0.58,17.4,28.35,15.74,1012.8,24.21,28.2,425.78,2021-11-29 10:59:44
1311,00:21:51,6.08,606.17,114,32.07,0.54,17.36,28.64,15.69,1013.7,24.22,28.22,540.36,2021-11-29 10:59:45
1312,00:21:52,6.08,606.17,115,32.07,0.54,17.36,28.64,15.69,1013.7,24.22,28.22,800.78,2021-11-29 10:59:46
1313,00:21:53,6.08,606.17,115,32.07,0.54,17.36,28.64,15.69,1013.7,24.22,28.22,521.48,2021-11-29 10:59:47
1314,00:21:54,4.96,494.83,115,17.05,0.77,13.26,26.8,15.72,1013.5,24.22,28.28,447.27,2021-11-29 10:59:48
1315,00:21:55,4.96,494.83,115,17.05,0.77,13.26,26.8,15.72,1013.5,24.22,28.28,397.14,2021-11-29 10:59:49
1316,00:21:56,9.01,897.83,115,24.8,0.94,23.54,26.22,15.75,1013.6,24.22,28.3,515.62,2021-11-29 10:59:50
1317,00:21:57,9.01,897.83,116,24.8,0.94,23.54,26.22,15.75,1013.6,24.22,28.3,439.45,2021-11-29 10:59:51
1318,00:21:58,6.41,638.83,116,29.91,0.52,15.73,24.62,14.79,1013.7,24.22,28.34,591.8,2021-11-29 10:59:52
1319,00:21:59,6.41,638.83,117,29.91,0.52,15.73,24.62,14.79,1013.7,24.22,28.34,515.62,2021-11-29 10:59:53
1320,00:22:00,6.19,616.83,116,33.71,0.46,15.78,25.58,14.83,1013.5,24.22,28.38,540.36,2021-11-29 10:59:54
1321,00:22:01,6.19,616.83,115,33.71,0.46,15.78,25.58,14.83,1013.5,24.22,28.38,496.09,2021-11-29 10:59:55
1322,00:22:02,6.92,690.17,113,30.51,0.57,17.55,25.43,15.11,1013.6,24.22,28.41,368.49,2021-11-29 10:59:56
1323,00:22:03,6.92,690.17,114,30.51,0.57,17.55,25.43,15.11,1013.6,24.22,28.41,517.58,2021-11-29 10:59:57
1324,00:22:04,5.59,557.17,114,27.27,0.5,13.68,24.55,14.7,1013.0,24.23,28.43,445.31,2021-11-29 10:59:58
1325,00:22:05,5.59,557.17,115,27.27,0.5,13.68,24.55,14.7,1013.0,24.23,28.43,402.02,2021-11-29 10:59:59
1326,00:22:06,8.02,799.83,115,31.9,0.65,21.02,26.28,15.46,1013.2,24.22,28.47,486.33,2021-11-29 11:00:00
1327,00:22:07,8.02,799.83,116,31.9,0.65,21.02,26.28,15.46,1013.2,24.22,28.47,576.17,2021-11-29 11:00:01
1328,00:22:08,7.28,726.17,116,37.21,0.52,19.35,26.65,15.23,1012.0,24.23,28.47,527.34,2021-11-29 11:00:02
1329,00:22:09,7.28,726.17,116,37.21,0.52,19.35,26.65,15.23,1012.0,24.23,28.47,521.48,2021-11-29 11:00:03
1330,00:22:10,7.56,753.5,116,33.92,0.61,20.95,27.8,15.68,1011.9,24.22,28.49,519.53,2021-11-29 11:00:04
1331,00:22:11,6.6,658.5,116,27.38,0.63,17.28,26.24,15.39,1012.1,24.23,28.51,509.77,2021-11-29 11:00:05
1332,00:22:12,6.6,658.5,116,27.38,0.63,17.28,26.24,15.39,1012.1,24.23,28.51,451.17,2021-11-29 11:00:06
1333,00:22:13,8.98,895.5,116,32.75,0.67,22.25,24.85,15.17,1012.8,24.22,28.53,599.61,2021-11-29 11:00:07
1334,00:22:14,8.98,895.5,116,32.75,0.67,22.25,24.85,15.17,1012.8,24.22,28.53,457.03,2021-11-29 11:00:08
1335,00:22:15,8.98,895.5,116,32.75,0.67,22.25,24.85,15.17,1012.8,24.22,28.53,453.12,2021-11-29 11:00:09
1336,00:22:16,9.33,929.83,113,42.27,0.58,24.62,26.48,15.35,1011.8,24.23,28.56,619.14,2021-11-29 11:00:10
1337,00:22:17,9.33,929.83,112,42.27,0.58,24.62,26.48,15.35,1011.8,24.23,28.56,486.33,2021-11-29 11:00:11
1338,00:22:18,9.16,913.17,111,38.36,0.61,23.64,25.89,15.3,1013.7,24.23,28.59,419.92,2021-11-29 11:00:12
1339,00:22:19,7.19,717.17,111,39.92,0.47,19.0,26.49,15.06,1012.5,24.23,28.61,296.88,2021-11-29 11:00:13
1340,00:22:20,6.77,674.5,111,35.28,0.51,18.24,27.04,15.31,1012.5,24.23,28.64,296.88,2021-11-29 11:00:14
1341,00:22:21,6.77,674.5,111,35.28,0.51,18.24,27.04,15.31,1012.5,24.23,28.64,1710.94,2021-11-29 11:00:15
1342,00:22:22,6.77,674.5,111,35.28,0.51,18.24,27.04,15.31,1012.5,24.23,28.64,460.94,2021-11-29 11:00:16
1343,00:22:23,8.79,876.17,111,34.68,0.68,23.87,27.24,15.69,1012.5,24.23,28.67,655.76,2021-11-29 11:00:17
1344,00:22:24,8.23,820.17,111,35.98,0.62,22.46,27.38,15.62,1012.8,24.23,28.69,621.09,2021-11-29 11:00:18
1345,00:22:25,8.23,820.17,111,35.98,0.62,22.46,27.38,15.62,1012.8,24.23,28.69,515.62,2021-11-29 11:00:19
1346,00:22:26,8.23,820.17,113,35.98,0.62,22.46,27.38,15.62,1012.8,24.23,28.69,515.62,2021-11-29 11:00:20
1347,00:22:27,6.74,671.67,115,26.71,0.69,18.6,27.69,15.78,1012.4,24.23,28.74,517.58,2021-11-29 11:00:21
1348,00:22:28,8.76,873.67,116,32.14,0.76,24.63,28.19,15.96,1013.3,24.23,28.77,511.72,2021-11-29 11:00:22
1349,00:22:29,8.76,873.67,117,32.14,0.76,24.63,28.19,15.96,1013.3,24.23,28.77,484.38,2021-11-29 11:00:23
1350,00:22:30,6.79,677.33,117,34.66,0.55,19.19,28.33,15.66,1013.1,24.23,28.81,554.69,2021-11-29 11:00:24
1351,00:22:31,6.79,677.33,117,34.66,0.55,19.19,28.33,15.66,1013.1,24.23,28.81,519.53,2021-11-29 11:00:25
1352,00:22:32,7.06,703.83,117,34.1,0.59,20.44,29.04,15.88,1013.2,24.23,28.85,521.48,2021-11-29 11:00:26
1353,00:22:33,7.06,703.83,116,34.1,0.59,20.44,29.04,15.88,1013.2,24.23,28.85,522.46,2021-11-29 11:00:27
1354,00:22:34,6.32,629.67,116,30.08,0.58,17.55,27.87,15.63,1012.6,24.23,28.86,517.58,2021-11-29 11:00:28
