Time[s],Time[hh:mm:ss],VO2[mL/kg/min],VO2[mL/min],HR[bpm],Rf[bpm],Tv[L],Ve[L/min],Ve/VO2,FeO2[%],Pressure[hPa],Temp[C],HUM[%RH],RR[ms],Time
1219,00:20:19,17.18,1134.17,127,28.79,1.06,30.8,27.16,16.0,1012.9,23.34,34.58,474.61,2021-11-29 10:01:06
1220,00:20:20,17.18,1134.17,127,28.79,1.06,30.8,27.16,16.0,1012.9,23.34,34.58,470.7,2021-11-29 10:01:07
1221,00:20:21,14.63,965.67,127,26.92,1.06,28.79,29.81,16.44,1012.8,23.34,34.72,472.66,2021-11-29 10:01:08
1222,00:20:22,14.63,965.67,127,26.92,1.06,28.79,29.81,16.44,1012.8,23.34,34.72,476.56,2021-11-29 10:01:09
1223,00:20:23,14.63,965.67,127,26.92,1.06,28.79,29.81,16.44,1012.8,23.34,34.72,466.15,2021-11-29 10:01:10
1224,00:20:24,13.99,923.5,128,29.27,0.97,28.42,30.77,16.52,1012.6,23.34,34.84,466.8,2021-11-29 10:01:11
1225,00:20:25,13.99,923.5,128,29.27,0.97,28.42,30.77,16.52,1012.6,23.34,34.84,466.8,2021-11-29 10:01:12
1226,00:20:26,14.55,960.33,129,32.05,0.88,28.34,29.51,16.28,1012.1,23.34,34.97,464.84,2021-11-29 10:01:13
1227,00:20:27,15.83,1044.67,129,31.93,0.97,31.07,29.74,16.37,1012.6,23.34,35.1,464.84,2021-11-29 10:01:14
1228,00:20:28,15.83,1044.67,129,31.93,0.97,31.07,29.74,16.37,1012.6,23.34,35.1,466.8,2021-11-29 10:01:15
1229,00:20:29,18.17,1199.5,129,28.42,1.15,32.81,27.35,16.07,1012.2,23.34,35.23,466.8,2021-11-29 10:01:16
1230,00:20:30,18.17,1199.5,129,28.42,1.15,32.81,27.35,16.07,1012.2,23.34,35.23,467.45,2021-11-29 10:01:17
1231,00:20:31,14.78,975.17,128,28.75,1.01,29.13,29.87,16.42,1012.5,23.35,35.39,470.7,2021-11-29 10:01:18
1232,00:20:32,14.78,975.17,128,28.75,1.01,29.13,29.87,16.42,1012.5,23.35,35.39,474.61,2021-11-29 10:01:19
1233,00:20:33,14.78,975.17,128,28.75,1.01,29.13,29.87,16.42,1012.5,23.35,35.39,468.75,2021-11-29 10:01:20
1234,00:20:34,14.58,962.33,128,28.39,1.03,29.32,30.47,16.51,1012.6,23.35,35.57,468.26,2021-11-29 10:01:21
1235,00:20:35,14.58,962.33,128,28.39,1.03,29.32,30.47,16.51,1012.6,23.35,35.57,468.75,2021-11-29 10:01:22
1236,00:20:36,11.34,748.67,128,27.1,0.87,23.69,31.64,16.59,1012.5,23.35,35.71,468.75,2021-11-29 10:01:23
1237,00:20:37,11.34,748.67,128,27.1,0.87,23.69,31.64,16.59,1012.5,23.35,35.71,468.75,2021-11-29 10:01:24
1238,00:20:38,17.5,1155.17,128,30.37,1.07,32.55,28.18,16.17,1012.6,23.35,35.79,468.75,2021-11-29 10:01:25
1239,00:20:39,15.02,991.0,128,32.21,0.92,29.71,29.98,16.38,1012.1,23.35,35.88,468.75,2021-11-29 10:01:26
1240,00:20:40,15.02,991.0,128,32.21,0.92,29.71,29.98,16.38,1012.1,23.35,35.88,468.75,2021-11-29 10:01:27
1241,00:20:41,16.19,1068.5,128,32.21,0.98,31.75,29.71,16.38,1012.4,23.36,36.0,468.75,2021-11-29 10:01:28
1242,00:20:42,16.19,1068.5,128,32.21,0.98,31.75,29.71,16.38,1012.4,23.36,36.0,470.7,2021-11-29 10:01:29
1243,00:20:43,17.23,1137.0,128,32.07,1.02,32.98,29.01,16.28,1011.6,23.35,36.11,466.8,2021-11-29 10:01:30
1244,00:20:44,17.23,1137.0,128,32.07,1.02,32.98,29.01,16.28,1011.6,23.35,36.11,470.7,2021-11-29 10:01:31
1245,00:20:45,17.63,1163.33,128,33.09,1.04,34.5,29.66,16.4,1012.2,23.36,36.25,471.35,2021-11-29 10:01:32
1246,00:20:46,17.63,1163.33,127,33.09,1.04,34.5,29.66,16.4,1012.2,23.36,36.25,474.61,2021-11-29 10:01:33
1247,00:20:47,15.69,1035.5,127,30.12,1.07,32.3,31.19,16.63,1011.7,23.36,36.39,468.75,2021-11-29 10:01:34
1248,00:20:48,15.69,1035.5,127,30.12,1.07,32.3,31.19,16.63,1011.7,23.36,36.39,468.75,2021-11-29 10:01:35
1249,00:20:49,10.87,717.33,128,30.45,0.81,24.76,34.52,16.91,1013.5,23.36,36.53,464.84,2021-11-29 10:01:36
1250,00:20:50,10.87,717.33,128,30.45,0.81,24.76,34.52,16.91,1013.5,23.36,36.53,466.8,2021-11-29 10:01:37
1251,00:20:51,14.59,963.17,129,28.15,1.09,30.92,32.1,16.77,1012.7,23.36,36.66,458.98,2021-11-29 10:01:38
1252,00:20:52,14.59,963.17,129,28.15,1.09,30.92,32.1,16.77,1012.7,23.36,36.66,464.36,2021-11-29 10:01:39
1253,00:20:53,17.72,1169.33,129,28.52,1.17,33.5,28.65,16.3,1012.3,23.36,36.79,691.41,2021-11-29 10:01:40
1254,00:20:54,17.72,1169.33,129,28.52,1.17,33.5,28.65,16.3,1012.3,23.36,36.79,460.94,2021-11-29 10:01:41
1255,00:20:55,17.9,1181.17,129,31.74,1.08,34.5,29.21,16.35,1012.4,23.37,36.88,691.41,2021-11-29 10:01:42
1256,00:20:56,17.9,1181.17,130,31.74,1.08,34.5,29.21,16.35,1012.4,23.37,36.88,462.89,2021-11-29 10:01:43
1257,00:20:57,14.08,929.0,130,27.76,1.01,28.19,30.34,16.49,1013.8,23.37,37.05,460.94,2021-11-29 10:01:44
1258,00:20:58,14.08,929.0,130,27.76,1.01,28.19,30.34,16.49,1013.8,23.37,37.05,453.12,2021-11-29 10:01:45
1259,00:20:59,14.08,929.0,131,27.76,1.01,28.19,30.34,16.49,1013.8,23.37,37.05,462.24,2021-11-29 10:01:46
1260,00:21:00,14.65,967.0,130,31.11,0.98,30.79,31.84,16.68,1011.9,23.36,37.24,462.89,2021-11-29 10:01:47
1261,00:21:01,14.65,967.0,130,31.11,0.98,30.79,31.84,16.68,1011.9,23.36,37.24,466.8,2021-11-29 10:01:48
1262,00:21:02,16.15,1065.83,129,30.3,1.06,32.35,30.35,16.51,1012.7,23.37,37.3,464.84,2021-11-29 10:01:49
1263,00:21:03,16.15,1065.83,129,30.3,1.06,32.35,30.35,16.51,1012.7,23.37,37.3,470.7,2021-11-29 10:01:50
1264,00:21:04,18.6,1227.83,128,30.75,1.15,35.58,28.98,16.34,1012.8,23.38,37.41,474.61,2021-11-29 10:01:51
1265,00:21:05,18.6,1227.83,128,30.75,1.15,35.58,28.98,16.34,1012.8,23.38,37.41,475.78,2021-11-29 10:01:52
1266,00:21:06,16.33,1078.0,127,27.72,1.13,31.4,29.13,16.36,1012.5,23.38,37.5,476.56,2021-11-29 10:01:53
1267,00:21:07,16.33,1078.0,126,27.72,1.13,31.4,29.13,16.36,1012.5,23.38,37.5,474.61,2021-11-29 10:01:54
1268,00:21:08,17.25,1138.83,126,29.59,1.14,33.87,29.74,16.45,1011.6,23.37,37.6,477.29,2021-11-29 10:01:55
1269,00:21:09,17.25,1138.83,126,29.59,1.14,33.87,29.74,16.45,1011.6,23.37,37.6,472.66,2021-11-29 10:01:56
1270,00:21:10,17.25,1138.83,126,29.59,1.14,33.87,29.74,16.45,1011.6,23.37,37.6,476.56,2021-11-29 10:01:57
1271,00:21:11,17.25,1138.83,126,29.59,1.14,33.87,29.74,16.45,1011.6,23.37,37.6,466.8,2021-11-29 10:01:58
1272,00:21:12,17.25,1138.83,127,29.59,1.14,33.87,29.74,16.45,1011.6,23.37,37.6,460.94,2021-11-29 10:01:59
1273,00:21:13,19.06,1258.17,128,31.08,1.1,34.33,27.29,16.03,1011.9,23.38,37.82,465.62,2021-11-29 10:02:00
1274,00:21:14,19.06,1258.17,129,31.08,1.1,34.33,27.29,16.03,1011.9,23.38,37.82,460.94,2021-11-29 10:02:01
1275,00:21:15,18.39,1213.5,129,29.64,1.13,33.55,27.65,16.11,1013.0,23.38,37.89,466.8,2021-11-29 10:02:02
1276,00:21:16,18.39,1213.5,129,29.64,1.13,33.55,27.65,16.11,1013.0,23.38,37.89,462.89,2021-11-29 10:02:03
1277,00:21:17,18.39,1213.5,129,29.64,1.13,33.55,27.65,16.11,1013.0,23.38,37.89,466.8,2021-11-29 10:02:04
1278,00:21:18,13.41,885.33,129,24.91,1.05,26.4,29.82,16.43,1012.0,23.38,37.98,466.8,2021-11-29 10:02:05
1279,00:21:19,13.41,885.33,129,24.91,1.05,26.4,29.82,16.43,1012.0,23.38,37.98,464.84,2021-11-29 10:02:06
1280,00:21:20,17.86,1178.83,129,29.0,1.14,33.34,28.28,16.23,1012.6,23.38,38.03,464.84,2021-11-29 10:02:07
1281,00:21:21,17.86,1178.83,129,29.0,1.14,33.34,28.28,16.23,1012.6,23.38,38.03,460.94,2021-11-29 10:02:08
1282,00:21:22,17.33,1144.0,129,27.15,1.16,31.6,27.62,16.12,1012.5,23.38,38.11,468.75,2021-11-29 10:02:09
1283,00:21:23,17.33,1144.0,129,27.15,1.16,31.6,27.62,16.12,1012.5,23.38,38.11,462.89,2021-11-29 10:02:10
1284,00:21:24,17.64,1164.33,129,30.37,1.08,33.02,28.36,16.21,1012.3,23.39,38.21,466.8,2021-11-29 10:02:11
1285,00:21:25,17.64,1164.33,129,30.37,1.08,33.02,28.36,16.21,1012.3,23.39,38.21,470.7,2021-11-29 10:02:12
1286,00:21:26,17.69,1167.33,128,30.39,1.11,34.04,29.16,16.35,1012.3,23.39,38.3,467.12,2021-11-29 10:02:13
1287,00:21:27,17.69,1167.33,128,30.39,1.11,34.04,29.16,16.35,1012.3,23.39,38.3,464.84,2021-11-29 10:02:14
1288,00:21:28,16.11,1063.5,128,30.17,1.07,32.38,30.45,16.53,1012.4,23.39,38.4,468.75,2021-11-29 10:02:15
1289,00:21:29,16.11,1063.5,129,30.17,1.07,32.38,30.45,16.53,1012.4,23.39,38.4,462.89,2021-11-29 10:02:16
1290,00:21:30,15.68,1035.17,129,27.11,1.15,31.37,30.3,16.55,1013.0,23.39,38.52,464.84,2021-11-29 10:02:17
1291,00:21:31,15.68,1035.17,129,27.11,1.15,31.37,30.3,16.55,1013.0,23.39,38.52,464.84,2021-11-29 10:02:18
1292,00:21:32,15.08,995.33,129,28.96,1.08,31.33,31.48,16.68,1012.3,23.4,38.6,466.8,2021-11-29 10:02:19
1293,00:21:33,15.08,995.33,129,28.96,1.08,31.33,31.48,16.68,1012.3,23.4,38.6,463.54,2021-11-29 10:02:20
1294,00:21:34,15.3,1009.67,129,30.48,1.02,31.39,31.09,16.6,1013.0,23.39,38.69,464.84,2021-11-29 10:02:21
1295,00:21:35,15.3,1009.67,129,30.48,1.02,31.39,31.09,16.6,1013.0,23.39,38.69,460.94,2021-11-29 10:02:22
1296,00:21:36,15.22,1004.83,129,29.74,1.03,30.87,30.72,16.55,1012.8,23.4,38.75,468.75,2021-11-29 10:02:23
1297,00:21:37,15.22,1004.83,129,29.74,1.03,30.87,30.72,16.55,1012.8,23.4,38.75,460.94,2021-11-29 10:02:24
1298,00:21:38,15.24,1005.67,129,28.65,1.04,29.97,29.8,16.42,1012.4,23.39,38.8,468.75,2021-11-29 10:02:25
1299,00:21:39,15.24,1005.67,129,28.65,1.04,29.97,29.8,16.42,1012.4,23.39,38.8,460.94,2021-11-29 10:02:26
1300,00:21:40,15.16,1000.67,129,30.49,1.0,30.58,30.56,16.51,1011.6,23.39,38.88,466.15,2021-11-29 10:02:27
1301,00:21:41,15.16,1000.67,129,30.49,1.0,30.58,30.56,16.51,1011.6,23.39,38.88,460.94,2021-11-29 10:02:28
1302,00:21:42,18.12,1195.67,129,30.72,1.13,34.72,29.04,16.34,1012.9,23.4,38.96,462.89,2021-11-29 10:02:29
1303,00:21:43,18.12,1195.67,130,30.72,1.13,34.72,29.04,16.34,1012.9,23.4,38.96,460.94,2021-11-29 10:02:30
1304,00:21:44,16.04,1058.33,130,28.53,1.1,31.5,29.76,16.44,1011.9,23.4,39.0,460.45,2021-11-29 10:02:31
1305,00:21:45,16.04,1058.33,130,28.53,1.1,31.5,29.76,16.44,1011.9,23.4,39.0,458.98,2021-11-29 10:02:32
1306,00:21:46,16.78,1107.33,130,31.84,1.02,32.78,29.6,16.38,1012.0,23.4,39.08,460.94,2021-11-29 10:02:33
1307,00:21:47,16.78,1107.33,130,31.84,1.02,32.78,29.6,16.38,1012.0,23.4,39.08,462.89,2021-11-29 10:02:34
1308,00:21:48,15.75,1039.33,130,33.41,0.94,31.42,30.23,16.43,1012.2,23.41,39.15,470.7,2021-11-29 10:02:35
1309,00:21:49,15.75,1039.33,129,33.41,0.94,31.42,30.23,16.43,1012.2,23.41,39.15,470.7,2021-11-29 10:02:36
1310,00:21:50,15.24,1006.17,128,30.15,1.03,31.08,30.89,16.57,1012.3,23.4,39.2,474.61,2021-11-29 10:02:37
1311,00:21:51,15.24,1006.17,128,30.15,1.03,31.08,30.89,16.57,1012.3,23.4,39.2,476.56,2021-11-29 10:02:38
1312,00:21:52,6.74,444.67,128,25.15,0.56,14.12,31.75,16.25,1013.8,23.41,39.28,468.75,2021-11-29 10:02:39
1313,00:21:53,6.74,444.67,128,25.15,0.56,14.12,31.75,16.25,1013.8,23.41,39.28,460.94,2021-11-29 10:02:40
1314,00:21:54,13.7,904.17,129,31.84,1.02,32.51,35.96,17.18,1012.3,23.41,39.28,458.98,2021-11-29 10:02:41
1315,00:21:55,13.7,904.17,130,31.84,1.02,32.51,35.96,17.18,1012.3,23.41,39.28,453.12,2021-11-29 10:02:42
1316,00:21:56,13.7,904.17,131,31.84,1.02,32.51,35.96,17.18,1012.3,23.41,39.28,455.08,2021-11-29 10:02:43
1317,00:21:57,20.65,1362.83,131,28.35,1.21,34.32,25.18,15.67,1011.8,23.42,39.29,458.98,2021-11-29 10:02:44
1318,00:21:58,20.65,1362.83,131,28.35,1.21,34.32,25.18,15.67,1011.8,23.42,39.29,460.94,2021-11-29 10:02:45
1319,00:21:59,20.65,1362.83,131,28.35,1.21,34.32,25.18,15.67,1011.8,23.42,39.29,464.84,2021-11-29 10:02:46
1320,00:22:00,20.65,1362.83,130,28.35,1.21,34.32,25.18,15.67,1011.8,23.42,39.29,472.66,2021-11-29 10:02:47
1321,00:22:01,18.11,1195.5,130,13.69,2.26,30.99,25.92,16.04,1012.8,23.42,39.33,472.66,2021-11-29 10:02:48
1322,00:22:02,18.11,1195.5,129,13.69,2.26,30.99,25.92,16.04,1012.8,23.42,39.33,470.7,2021-11-29 10:02:49
1323,00:22:03,16.17,1067.17,128,29.99,1.09,32.84,30.77,16.59,1013.4,23.42,39.35,472.17,2021-11-29 10:02:50
1324,00:22:04,16.17,1067.17,128,29.99,1.09,32.84,30.77,16.59,1013.4,23.42,39.35,471.68,2021-11-29 10:02:51
1325,00:22:05,14.34,946.5,127,30.64,0.91,27.93,29.51,16.3,1013.4,23.42,39.41,468.75,2021-11-29 10:02:52
1326,00:22:06,14.34,946.5,128,30.64,0.91,27.93,29.51,16.3,1013.4,23.42,39.41,466.8,2021-11-29 10:02:53
1327,00:22:07,15.18,1001.83,128,31.29,0.92,28.96,28.91,16.21,1012.0,23.42,39.43,480.47,2021-11-29 10:02:54
1328,00:22:08,15.29,1009.17,128,33.36,0.85,28.68,28.42,16.08,1012.4,23.42,39.45,496.09,2021-11-29 10:02:55
1329,00:22:09,15.29,1009.17,128,33.36,0.85,28.68,28.42,16.08,1012.4,23.42,39.45,468.75,2021-11-29 10:02:56
1330,00:22:10,17.02,1123.17,126,30.58,1.08,33.22,29.58,16.4,1011.9,23.41,39.49,478.52,2021-11-29 10:02:57
1331,00:22:11,17.02,1123.17,126,30.58,1.08,33.22,29.58,16.4,1011.9,23.41,39.49,480.47,2021-11-29 10:02:58
1332,00:22:12,15.98,1054.67,126,31.12,1.01,31.52,29.89,16.41,1012.2,23.42,39.51,479.49,2021-11-29 10:02:59
1333,00:22:13,15.98,1054.67,125,31.12,1.01,31.52,29.89,16.41,1012.2,23.42,39.51,480.47,2021-11-29 10:03:00
1334,00:22:14,15.39,1016.0,125,29.46,1.02,30.11,29.64,16.38,1012.6,23.42,39.56,482.42,2021-11-29 10:03:01
1335,00:22:15,15.39,1016.0,125,29.46,1.02,30.11,29.64,16.38,1012.6,23.42,39.56,482.42,2021-11-29 10:03:02
1336,00:22:16,13.81,911.67,125,28.5,0.95,27.24,29.88,16.38,1012.2,23.43,39.58,488.28,2021-11-29 10:03:03
1337,00:22:17,13.81,911.67,124,28.5,0.95,27.24,29.88,16.38,1012.2,23.43,39.58,484.38,2021-11-29 10:03:04
1338,00:22:18,13.81,911.67,124,28.5,0.95,27.24,29.88,16.38,1012.2,23.43,39.58,488.28,2021-11-29 10:03:05
1339,00:22:19,14.61,964.0,124,29.28,1.03,30.33,31.46,16.65,1012.0,23.43,39.61,480.47,2021-11-29 10:03:06
1340,00:22:20,14.61,964.0,125,29.28,1.03,30.33,31.46,16.65,1012.0,23.43,39.61,476.56,2021-11-29 10:03:07
1341,00:22:21,15.98,1054.67,125,29.71,1.06,31.69,30.05,16.47,1013.0,23.42,39.66,479.98,2021-11-29 10:03:08
1342,00:22:22,17.51,1155.5,125,30.18,1.11,33.73,29.19,16.36,1012.9,23.43,39.67,478.52,2021-11-29 10:03:09
1343,00:22:23,17.51,1155.5,125,30.18,1.11,33.73,29.19,16.36,1012.9,23.43,39.67,480.47,2021-11-29 10:03:10
1344,00:22:24,12.18,804.17,125,28.59,0.9,25.91,32.22,16.68,1012.4,23.43,39.73,482.42,2021-11-29 10:03:11
1345,00:22:25,12.18,804.17,125,28.59,0.9,25.91,32.22,16.68,1012.4,23.43,39.73,478.52,2021-11-29 10:03:12
1346,00:22:26,12.18,804.17,125,28.59,0.9,25.91,32.22,16.68,1012.4,23.43,39.73,478.52,2021-11-29 10:03:13
1347,00:22:27,14.24,939.67,125,28.8,1.0,29.01,30.87,16.56,1012.5,23.44,39.77,474.61,2021-11-29 10:03:14
1348,00:22:28,14.24,939.67,125,28.8,1.0,29.01,30.87,16.56,1012.5,23.44,39.77,472.66,2021-11-29 10:03:15
1349,00:22:29,15.23,1005.5,126,29.44,0.97,28.74,28.58,16.19,1012.3,23.43,39.8,632.81,2021-11-29 10:03:16
1350,00:22:30,15.23,1005.5,126,29.44,0.97,28.74,28.58,16.19,1012.3,23.43,39.8,480.47,2021-11-29 10:03:17
1351,00:22:31,15.9,1049.33,126,30.62,0.98,30.22,28.8,16.23,1012.5,23.43,39.85,480.47,2021-11-29 10:03:18
1352,00:22:32,15.9,1049.33,125,30.62,0.98,30.22,28.8,16.23,1012.5,23.43,39.85,482.42,2021-11-29 10:03:19
1353,00:22:33,16.69,1101.33,125,33.33,0.98,32.99,29.95,16.41,1012.0,23.44,39.85,484.38,2021-11-29 10:03:20
1354,00:22:34,16.47,1087.33,124,33.35,0.98,32.84,30.2,16.45,1012.1,23.44,39.9,482.42,2021-11-29 10:03:21
1355,00:22:35,16.47,1087.33,124,33.35,0.98,32.84,30.2,16.45,1012.1,23.44,39.9,482.42,2021-11-29 10:03:22
1356,00:22:36,17.65,1165.17,124,31.06,1.08,33.7,28.92,16.3,1012.6,23.44,39.94,482.42,2021-11-29 10:03:23
1357,00:22:37,17.65,1165.17,124,31.06,1.08,33.7,28.92,16.3,1012.6,23.44,39.94,482.42,2021-11-29 10:03:24
1358,00:22:38,17.65,1165.17,124,31.06,1.08,33.7,28.92,16.3,1012.6,23.44,39.94,484.38,2021-11-29 10:03:25
1359,00:22:39,15.45,1020.0,124,27.23,1.11,30.23,29.64,16.43,1012.9,23.44,40.04,483.89,2021-11-29 10:03:26
1360,00:22:40,15.45,1020.0,124,27.23,1.11,30.23,29.64,16.43,1012.9,23.44,40.04,484.38,2021-11-29 10:03:27
1361,00:22:41,12.36,815.83,124,25.26,0.98,25.0,30.64,16.52,1012.4,23.44,40.12,482.42,2021-11-29 10:03:28
1362,00:22:42,12.36,815.83,124,25.26,0.98,25.0,30.64,16.52,1012.4,23.44,40.12,476.56,2021-11-29 10:03:29
1363,00:22:43,15.08,995.0,124,30.13,1.02,30.89,31.05,16.59,1012.1,23.45,40.16,483.07,2021-11-29 10:03:30
1364,00:22:44,15.08,995.0,124,30.13,1.02,30.89,31.05,16.59,1012.1,23.45,40.16,482.42,2021-11-29 10:03:31
1365,00:22:45,17.7,1168.33,124,31.5,1.07,33.77,28.9,16.29,1012.2,23.45,40.22,479.49,2021-11-29 10:03:32
1366,00:22:46,17.7,1168.33,125,31.5,1.07,33.77,28.9,16.29,1012.2,23.45,40.22,476.56,2021-11-29 10:03:33
1367,00:22:47,15.57,1027.67,125,29.38,1.05,30.85,30.02,16.45,1011.9,23.44,40.27,476.56,2021-11-29 10:03:34
1368,00:22:48,15.57,1027.67,125,29.38,1.05,30.85,30.02,16.45,1011.9,23.44,40.27,480.47,2021-11-29 10:03:35
1369,00:22:49,15.83,1044.83,126,30.75,1.03,31.9,30.53,16.52,1012.1,23.45,40.32,474.61,2021-11-29 10:03:36
1370,00:22:50,15.83,1044.83,126,30.75,1.03,31.9,30.53,16.52,1012.1,23.45,40.32,474.61,2021-11-29 10:03:37
1371,00:22:51,14.83,978.5,126,32.88,0.91,30.23,30.89,16.51,1012.1,23.45,40.34,476.56,2021-11-29 10:03:38
1372,00:22:52,15.28,1008.67,126,32.37,0.95,30.95,30.68,16.5,1012.4,23.44,40.4,482.42,2021-11-29 10:03:39
1373,00:22:53,15.28,1008.67,125,32.37,0.95,30.95,30.68,16.5,1012.4,23.44,40.4,480.47,2021-11-29 10:03:40
1374,00:22:54,15.28,1008.67,125,32.37,0.95,30.95,30.68,16.5,1012.4,23.44,40.4,482.42,2021-11-29 10:03:41
1375,00:22:55,12.42,819.83,125,25.51,1.02,26.24,32.01,16.72,1012.3,23.45,40.43,480.47,2021-11-29 10:03:42
1376,00:22:56,12.42,819.83,125,25.51,1.02,26.24,32.01,16.72,1012.3,23.45,40.43,483.89,2021-11-29 10:03:43
1377,00:22:57,16.25,1072.17,124,28.25,1.09,31.01,28.92,16.31,1012.1,23.46,40.47,482.42,2021-11-29 10:03:44
1378,00:22:58,16.25,1072.17,124,28.25,1.09,31.01,28.92,16.31,1012.1,23.46,40.47,480.47,2021-11-29 10:03:45
1379,00:22:59,15.22,1004.33,125,32.2,0.93,30.22,30.09,16.41,1012.2,23.45,40.48,474.61,2021-11-29 10:03:46
1380,00:23:00,14.98,989.0,125,31.35,0.99,31.32,31.67,16.66,1012.1,23.46,40.51,472.66,2021-11-29 10:03:47
1381,00:23:01,14.98,989.0,126,31.35,0.99,31.32,31.67,16.66,1012.1,23.46,40.51,470.7,2021-11-29 10:03:48
1382,00:23:02,14.98,989.0,127,31.35,0.99,31.32,31.67,16.66,1012.1,23.46,40.51,470.7,2021-11-29 10:03:49
1383,00:23:03,14.98,989.0,127,31.35,0.99,31.32,31.67,16.66,1012.1,23.46,40.51,472.66,2021-11-29 10:03:50
1384,00:23:04,9.25,610.5,127,19.78,0.99,19.77,32.38,16.76,1012.6,23.46,40.53,467.45,2021-11-29 10:03:51
1385,00:23:05,9.25,610.5,128,19.78,0.99,19.77,32.38,16.76,1012.6,23.46,40.53,466.8,2021-11-29 10:03:52
1386,00:23:06,15.22,1004.83,128,27.06,1.05,28.68,28.54,16.23,1012.5,23.47,40.52,474.61,2021-11-29 10:03:53
1387,00:23:07,15.22,1004.83,128,27.06,1.05,28.68,28.54,16.23,1012.5,23.47,40.52,472.66,2021-11-29 10:03:54
1388,00:23:08,18.86,1244.83,127,27.81,1.19,33.31,26.76,15.98,1012.6,23.46,40.51,480.47,2021-11-29 10:03:55
1389,00:23:09,18.86,1244.83,126,27.81,1.19,33.31,26.76,15.98,1012.6,23.46,40.51,480.47,2021-11-29 10:03:56
1390,00:23:10,16.3,1076.0,126,29.34,1.08,31.72,29.48,16.38,1011.9,23.46,40.53,482.42,2021-11-29 10:03:57
1391,00:23:11,16.3,1076.0,125,29.34,1.08,31.72,29.48,16.38,1011.9,23.46,40.53,472.66,2021-11-29 10:03:58
1392,00:23:12,16.71,1103.17,126,30.57,1.09,33.63,30.48,16.54,1012.1,23.46,40.54,470.7,2021-11-29 10:03:59
1393,00:23:13,16.71,1103.17,127,30.57,1.09,33.63,30.48,16.54,1012.1,23.46,40.54,470.05,2021-11-29 10:04:00
1394,00:23:14,14.32,945.33,127,24.73,1.12,27.85,29.46,16.4,1012.0,23.46,40.59,474.12,2021-11-29 10:04:01
1395,00:23:15,14.32,945.33,127,24.73,1.12,27.85,29.46,16.4,1012.0,23.46,40.59,484.38,2021-11-29 10:04:02
1396,00:23:16,14.32,945.33,126,24.73,1.12,27.85,29.46,16.4,1012.0,23.46,40.59,486.33,2021-11-29 10:04:03
1397,00:23:17,18.38,1212.83,125,28.97,1.15,33.45,27.58,16.11,1012.9,23.47,40.65,486.33,2021-11-29 10:04:04
1398,00:23:18,18.38,1212.83,124,28.97,1.15,33.45,27.58,16.11,1012.9,23.47,40.65,484.38,2021-11-29 10:04:05
1399,00:23:19,15.57,1027.83,124,29.63,1.02,30.45,29.63,16.39,1012.7,23.47,40.7,484.38,2021-11-29 10:04:06
1400,00:23:20,15.57,1027.83,124,30.16,1.03,31.14,30.3,16.48,1012.0,23.47,40.74,480.47,2021-11-29 10:04:07
1401,00:23:21,15.57,1027.83,124,30.16,1.03,31.14,30.3,16.48,1012.0,23.47,40.74,486.33,2021-11-29 10:04:08
1402,00:23:22,15.75,1039.83,124,32.56,1.0,32.68,31.43,16.64,1012.5,23.47,40.8,486.33,2021-11-29 10:04:09
1403,00:23:23,15.75,1039.83,124,32.56,1.0,32.68,31.43,16.64,1012.5,23.47,40.8,488.28,2021-11-29 10:04:10
1404,00:23:24,13.49,890.67,123,28.38,1.0,28.56,32.07,16.72,1012.7,23.48,40.85,490.23,2021-11-29 10:04:11
1405,00:23:25,13.49,890.67,123,28.38,1.0,28.56,32.07,16.72,1012.7,23.48,40.85,496.09,2021-11-29 10:04:12
1406,00:23:26,13.49,890.67,122,28.38,1.0,28.56,32.07,16.72,1012.7,23.48,40.85,498.05,2021-11-29 10:04:13
1407,00:23:27,15.92,1051.0,121,24.83,1.2,29.98,28.53,16.29,1012.8,23.48,40.9,503.91,2021-11-29 10:04:14
1408,00:23:28,15.92,1051.0,120,24.83,1.2,29.98,28.53,16.29,1012.8,23.48,40.9,501.95,2021-11-29 10:04:15
1409,00:23:29,16.27,1074.0,120,30.01,1.06,31.95,29.75,16.42,1012.8,23.48,40.92,505.86,2021-11-29 10:04:16
1410,00:23:30,16.27,1074.0,119,30.01,1.06,31.95,29.75,16.42,1012.8,23.48,40.92,498.05,2021-11-29 10:04:17
1411,00:23:31,16.94,1118.33,119,29.52,1.14,33.92,30.33,16.54,1012.6,23.47,40.98,501.95,2021-11-29 10:04:18
1412,00:23:32,16.94,1118.33,120,29.52,1.14,33.92,30.33,16.54,1012.6,23.47,40.98,493.65,2021-11-29 10:04:19
1413,00:23:33,14.69,969.5,120,29.83,1.02,30.62,31.58,16.67,1013.4,23.48,41.03,494.14,2021-11-29 10:04:20
1414,00:23:34,14.69,969.5,121,29.83,1.02,30.62,31.58,16.67,1013.4,23.48,41.03,492.19,2021-11-29 10:04:21
1415,00:23:35,12.57,829.83,121,28.82,0.93,26.86,32.37,16.72,1012.6,23.47,41.08,492.19,2021-11-29 10:04:22
1416,00:23:36,12.57,829.83,122,28.82,0.93,26.86,32.37,16.72,1012.6,23.47,41.08,496.09,2021-11-29 10:04:23
1417,00:23:37,14.78,975.33,121,31.75,0.97,30.97,31.75,16.67,1013.7,23.48,41.1,503.91,2021-11-29 10:04:24
