Time[s],Time[hh:mm:ss],VO2[mL/kg/min],VO2[mL/min],HR[bpm],Rf[bpm],Tv[L],Ve[L/min],Ve/VO2,FeO2[%],Pressure[hPa],Temp[C],HUM[%RH],RR[ms],Time
1211,00:20:11,26.2,1964.67,119,47.39,1.21,57.38,29.21,16.41,1014.6,24.7,29.21,537.11,2021-11-25 17:51:00
1212,00:20:12,24.92,1869.17,118,42.93,1.23,53.01,28.36,16.28,1014.5,24.69,29.2,513.67,2021-11-25 17:51:01
1213,00:20:13,24.92,1869.17,117,42.93,1.23,53.01,28.36,16.28,1014.5,24.69,29.2,521.48,2021-11-25 17:51:02
1214,00:20:14,24.92,1869.17,117,42.93,1.23,53.01,28.36,16.28,1014.5,24.69,29.2,517.58,2021-11-25 17:51:03
1215,00:20:15,24.92,1869.17,116,42.93,1.23,53.01,28.36,16.28,1014.5,24.69,29.2,519.53,2021-11-25 17:51:04
1216,00:20:16,15.05,1129.0,116,16.44,1.8,29.69,26.3,16.06,1014.6,24.71,29.2,514.65,2021-11-25 17:51:05
1217,00:20:17,15.05,1129.0,116,16.44,1.8,29.69,26.3,16.06,1014.6,24.71,29.2,507.81,2021-11-25 17:51:06
1218,00:20:18,34.08,2556.33,117,41.57,1.52,63.31,24.77,15.7,1014.5,24.7,29.21,509.77,2021-11-25 17:51:07
1219,00:20:19,36.81,2760.67,118,43.54,1.57,68.5,24.81,15.72,1014.5,24.7,29.21,501.95,2021-11-25 17:51:08
1220,00:20:20,33.34,2500.33,118,43.02,1.49,64.54,25.81,15.91,1014.5,24.7,29.21,507.81,2021-11-25 17:51:09
1221,00:20:21,33.34,2500.33,118,43.02,1.49,64.54,25.81,15.91,1014.5,24.7,29.21,507.81,2021-11-25 17:51:10
1222,00:20:22,30.95,2321.5,118,39.98,1.62,65.16,28.07,16.34,1014.7,24.7,29.21,507.81,2021-11-25 17:51:11
1223,00:20:23,28.0,2099.83,118,41.77,1.43,60.01,28.58,16.38,1014.5,24.7,29.21,511.72,2021-11-25 17:51:12
1224,00:20:24,26.14,1960.5,118,43.62,1.3,56.81,28.98,16.4,1014.7,24.7,29.21,509.77,2021-11-25 17:51:13
1225,00:20:25,26.14,1960.5,118,43.62,1.3,56.81,28.98,16.4,1014.7,24.7,29.21,515.62,2021-11-25 17:51:14
1226,00:20:26,22.43,1682.0,117,38.64,1.22,47.42,28.19,16.25,1014.8,24.7,29.21,511.72,2021-11-25 17:51:15
1227,00:20:27,22.43,1682.0,117,38.64,1.22,47.42,28.19,16.25,1014.8,24.7,29.21,509.77,2021-11-25 17:51:16
1228,00:20:28,22.43,1682.0,117,38.64,1.22,47.42,28.19,16.25,1014.8,24.7,29.21,507.81,2021-11-25 17:51:17
1229,00:20:29,21.98,1648.83,117,27.51,1.6,44.18,26.79,16.11,1014.6,24.7,29.21,513.67,2021-11-25 17:51:18
1230,00:20:30,28.52,2139.0,117,39.39,1.47,57.97,27.1,16.14,1014.6,24.7,29.21,511.72,2021-11-25 17:51:19
1231,00:20:31,26.65,1998.67,118,40.9,1.33,54.45,27.24,16.12,1014.6,24.7,29.22,503.91,2021-11-25 17:51:20
1232,00:20:32,26.65,1998.67,118,40.9,1.33,54.45,27.24,16.12,1014.6,24.7,29.22,505.86,2021-11-25 17:51:21
1233,00:20:33,25.32,1898.67,118,39.32,1.37,54.06,28.47,16.34,1014.7,24.7,29.22,505.86,2021-11-25 17:51:22
1234,00:20:34,25.34,1900.5,119,39.91,1.36,54.4,28.62,16.37,1014.5,24.7,29.22,497.56,2021-11-25 17:51:23
1235,00:20:35,25.34,1900.5,119,39.91,1.36,54.4,28.62,16.37,1014.5,24.7,29.22,507.81,2021-11-25 17:51:24
1236,00:20:36,25.07,1880.33,119,41.62,1.25,52.27,27.8,16.2,1014.7,24.7,29.22,511.72,2021-11-25 17:51:25
1237,00:20:37,25.42,1906.5,118,41.2,1.29,53.39,28.0,16.24,1014.7,24.7,29.23,513.67,2021-11-25 17:51:26
1238,00:20:38,25.42,1906.5,118,41.2,1.29,53.39,28.0,16.24,1014.7,24.7,29.23,519.53,2021-11-25 17:51:27
1239,00:20:39,28.01,2100.83,117,39.88,1.47,58.83,28.0,16.29,1014.6,24.7,29.23,517.58,2021-11-25 17:51:28
1240,00:20:40,26.86,2014.17,116,38.52,1.42,54.78,27.2,16.14,1014.7,24.71,29.24,515.62,2021-11-25 17:51:29
1241,00:20:41,26.86,2014.17,116,38.52,1.42,54.78,27.2,16.14,1014.7,24.71,29.24,517.58,2021-11-25 17:51:30
1242,00:20:42,26.86,2014.17,116,38.52,1.42,54.78,27.2,16.14,1014.7,24.71,29.24,507.81,2021-11-25 17:51:31
1243,00:20:43,18.58,1393.17,117,26.28,1.33,34.97,25.1,15.71,1014.6,24.7,29.23,511.72,2021-11-25 17:51:32
1244,00:20:44,27.98,2098.83,117,33.37,1.74,58.37,27.81,16.32,1014.6,24.7,29.22,505.86,2021-11-25 17:51:33
1245,00:20:45,27.98,2098.83,118,33.37,1.74,58.37,27.81,16.32,1014.6,24.7,29.22,500.0,2021-11-25 17:51:34
1246,00:20:46,29.51,2213.0,118,40.43,1.44,58.59,26.48,16.02,1014.6,24.7,29.23,490.23,2021-11-25 17:51:35
1247,00:20:47,26.67,2000.0,118,41.3,1.29,53.32,26.66,16.0,1014.5,24.7,29.23,484.38,2021-11-25 17:51:36
1248,00:20:48,28.57,2143.0,120,46.57,1.28,59.87,27.94,16.23,1014.7,24.71,29.24,492.19,2021-11-25 17:51:37
1249,00:20:49,28.57,2143.0,122,46.57,1.28,59.87,27.94,16.23,1014.7,24.71,29.24,492.19,2021-11-25 17:51:38
1250,00:20:50,24.06,1804.17,122,40.5,1.2,48.81,27.05,16.05,1014.8,24.7,29.2,500.0,2021-11-25 17:51:39
1251,00:20:51,24.06,1804.17,121,40.5,1.2,48.81,27.05,16.05,1014.8,24.7,29.2,503.91,2021-11-25 17:51:40
1252,00:20:52,17.66,1324.83,121,25.42,1.3,33.18,25.04,15.69,1014.7,24.7,29.23,505.37,2021-11-25 17:51:41
1253,00:20:53,17.66,1324.83,120,25.42,1.3,33.18,25.04,15.69,1014.7,24.7,29.23,503.91,2021-11-25 17:51:42
1254,00:20:54,17.66,1324.83,119,25.42,1.3,33.18,25.04,15.69,1014.7,24.7,29.23,498.05,2021-11-25 17:51:43
1255,00:20:55,22.09,1656.67,119,22.02,1.61,35.53,21.45,14.91,1014.7,24.7,29.22,496.09,2021-11-25 17:51:44
1256,00:20:56,22.09,1656.67,119,22.02,1.61,35.53,21.45,14.91,1014.7,24.7,29.22,738.28,2021-11-25 17:51:45
1257,00:20:57,39.29,2946.67,120,28.08,2.43,68.31,23.18,15.49,1014.6,24.7,29.22,491.21,2021-11-25 17:51:46
1258,00:20:58,39.29,2946.67,121,28.08,2.43,68.31,23.18,15.49,1014.6,24.7,29.22,488.28,2021-11-25 17:51:47
1259,00:20:59,34.33,2574.67,122,40.61,1.55,63.11,24.51,15.65,1014.5,24.7,29.24,484.38,2021-11-25 17:51:48
1260,00:21:00,33.82,2536.17,124,42.3,1.58,66.92,26.39,16.03,1014.6,24.7,29.23,479.49,2021-11-25 17:51:49
1261,00:21:01,33.82,2536.17,124,42.3,1.58,66.92,26.39,16.03,1014.6,24.7,29.23,480.47,2021-11-25 17:51:50
1262,00:21:02,31.32,2348.67,124,41.0,1.54,63.32,26.96,16.13,1014.6,24.7,29.22,638.02,2021-11-25 17:51:51
1263,00:21:03,28.4,2130.0,124,43.73,1.34,58.78,27.6,16.19,1014.7,24.7,29.22,478.52,2021-11-25 17:51:52
1264,00:21:04,28.4,2130.0,124,43.73,1.34,58.78,27.6,16.19,1014.7,24.7,29.22,484.38,2021-11-25 17:51:53
1265,00:21:05,28.18,2113.17,124,37.05,1.7,63.05,29.84,16.62,1014.6,24.7,29.22,480.47,2021-11-25 17:51:54
1266,00:21:06,27.46,2059.5,124,41.3,1.4,57.9,28.11,16.29,1014.5,24.71,29.21,487.3,2021-11-25 17:51:55
1267,00:21:07,26.12,1959.33,123,40.26,1.38,55.7,28.43,16.34,1014.5,24.71,29.24,488.28,2021-11-25 17:51:56
1268,00:21:08,26.12,1959.33,123,40.26,1.38,55.7,28.43,16.34,1014.5,24.71,29.24,482.42,2021-11-25 17:51:57
1269,00:21:09,23.85,1788.67,124,37.8,1.34,50.92,28.47,16.34,1014.8,24.71,29.23,482.75,2021-11-25 17:51:58
1270,00:21:10,26.34,1975.67,124,45.85,1.23,56.82,28.76,16.35,1014.7,24.7,29.22,476.56,2021-11-25 17:51:59
1271,00:21:11,26.34,1975.67,125,45.85,1.23,56.82,28.76,16.35,1014.7,24.7,29.22,474.61,2021-11-25 17:52:00
1272,00:21:12,17.76,1331.83,125,23.71,1.53,36.44,27.36,16.2,1014.5,24.7,29.24,480.47,2021-11-25 17:52:01
1273,00:21:13,17.76,1331.83,125,23.71,1.53,36.44,27.36,16.2,1014.5,24.7,29.24,484.38,2021-11-25 17:52:02
1274,00:21:14,17.76,1331.83,124,23.71,1.53,36.44,27.36,16.2,1014.5,24.7,29.24,492.19,2021-11-25 17:52:03
1275,00:21:15,35.25,2644.0,123,41.03,1.62,66.73,25.24,15.82,1014.6,24.7,29.23,496.09,2021-11-25 17:52:04
1276,00:21:16,34.03,2552.17,122,41.67,1.56,65.09,25.5,15.86,1014.6,24.71,29.23,498.05,2021-11-25 17:52:05
1277,00:21:17,29.37,2202.67,121,42.02,1.4,58.9,26.74,16.05,1014.6,24.7,29.23,505.86,2021-11-25 17:52:06
1278,00:21:18,30.18,2263.33,121,43.56,1.51,66.18,29.24,16.5,1014.6,24.71,29.24,511.72,2021-11-25 17:52:07
1279,00:21:19,30.18,2263.33,121,43.56,1.51,66.18,29.24,16.5,1014.6,24.71,29.24,329.43,2021-11-25 17:52:08
1280,00:21:20,30.76,2307.33,121,47.54,1.39,66.39,28.77,16.4,1014.5,24.71,29.25,482.42,2021-11-25 17:52:09
1281,00:21:21,28.02,2101.67,121,44.53,1.35,60.48,28.78,16.39,1014.6,24.71,29.26,486.33,2021-11-25 17:52:10
1282,00:21:22,28.3,2122.17,122,41.57,1.55,64.67,30.47,16.69,1014.6,24.71,29.26,474.61,2021-11-25 17:52:11
1283,00:21:23,28.3,2122.17,123,41.57,1.55,64.67,30.47,16.69,1014.6,24.71,29.26,472.66,2021-11-25 17:52:12
1284,00:21:24,33.11,2483.5,124,47.81,1.49,71.42,28.76,16.42,1014.5,24.71,29.26,478.52,2021-11-25 17:52:13
1285,00:21:25,29.84,2238.0,124,43.7,1.44,62.94,28.12,16.31,1014.8,24.71,29.27,369.14,2021-11-25 17:52:14
1286,00:21:26,29.84,2238.0,125,43.7,1.44,62.94,28.12,16.31,1014.8,24.71,29.27,555.99,2021-11-25 17:52:15
1287,00:21:27,29.84,2238.0,125,43.7,1.44,62.94,28.12,16.31,1014.8,24.71,29.27,467.77,2021-11-25 17:52:16
1288,00:21:28,14.5,1087.33,125,22.03,1.25,27.59,25.37,15.74,1014.8,24.71,29.28,1460.94,2021-11-25 17:52:17
1289,00:21:29,14.5,1087.33,126,22.03,1.25,27.59,25.37,15.74,1014.8,24.71,29.28,394.53,2021-11-25 17:52:18
1290,00:21:30,22.24,1668.17,126,24.4,1.95,47.61,28.54,16.47,1014.8,24.7,29.3,552.73,2021-11-25 17:52:19
1291,00:21:31,22.24,1668.17,126,24.4,1.95,47.61,28.54,16.47,1014.8,24.7,29.3,462.89,2021-11-25 17:52:20
1292,00:21:32,22.24,1668.17,128,24.4,1.95,47.61,28.54,16.47,1014.8,24.7,29.3,458.98,2021-11-25 17:52:21
1293,00:21:33,45.7,3427.33,129,43.02,1.85,79.82,23.29,15.44,1014.5,24.71,29.3,458.98,2021-11-25 17:52:22
1294,00:21:34,43.38,3253.33,130,42.59,1.72,73.32,22.54,15.23,1014.4,24.7,29.34,458.33,2021-11-25 17:52:23
1295,00:21:35,43.38,3253.33,131,42.59,1.72,73.32,22.54,15.23,1014.4,24.7,29.34,458.98,2021-11-25 17:52:24
1296,00:21:36,43.38,3253.33,131,42.59,1.72,73.32,22.54,15.23,1014.4,24.7,29.34,458.98,2021-11-25 17:52:25
1297,00:21:37,19.82,1486.33,131,23.86,1.47,35.1,23.62,15.43,1014.8,24.71,29.33,449.22,2021-11-25 17:52:26
1298,00:21:38,38.29,2871.67,131,46.83,1.48,69.76,24.29,15.59,1014.6,24.71,29.36,449.22,2021-11-25 17:52:27
1299,00:21:39,38.29,2871.67,132,46.83,1.48,69.76,24.29,15.59,1014.6,24.71,29.36,450.78,2021-11-25 17:52:28
1300,00:21:40,40.63,3047.17,133,41.98,1.75,73.89,24.25,15.64,1014.6,24.71,29.36,455.08,2021-11-25 17:52:29
1301,00:21:41,40.35,3026.33,133,44.9,1.71,76.89,25.41,15.87,1014.4,24.71,29.36,458.98,2021-11-25 17:52:30
1302,00:21:42,38.7,2902.5,132,43.18,1.82,78.96,27.2,16.23,1014.5,24.71,29.38,457.03,2021-11-25 17:52:31
1303,00:21:43,38.7,2902.5,132,43.18,1.82,78.96,27.2,16.23,1014.5,24.71,29.38,451.17,2021-11-25 17:52:32
1304,00:21:44,33.47,2510.0,132,43.42,1.68,72.96,29.07,16.51,1014.5,24.71,29.39,450.52,2021-11-25 17:52:33
1305,00:21:45,28.84,2162.83,132,44.76,1.44,64.55,29.85,16.57,1014.6,24.71,29.39,454.59,2021-11-25 17:52:34
1306,00:21:46,31.75,2381.17,133,44.4,1.77,78.65,33.03,17.05,1014.4,24.71,29.4,453.12,2021-11-25 17:52:35
1307,00:21:47,31.75,2381.17,133,44.4,1.77,78.65,33.03,17.05,1014.4,24.71,29.4,451.17,2021-11-25 17:52:36
1308,00:21:48,30.4,2279.83,133,45.3,1.58,71.72,31.46,16.83,1014.5,24.71,29.41,453.12,2021-11-25 17:52:37
1309,00:21:49,29.68,2225.67,132,49.61,1.44,71.84,32.28,16.9,1014.5,24.71,29.43,457.03,2021-11-25 17:52:38
1310,00:21:50,29.68,2225.67,132,49.61,1.44,71.84,32.28,16.9,1014.5,24.71,29.43,455.73,2021-11-25 17:52:39
1311,00:21:51,20.63,1547.33,132,25.74,1.81,46.75,30.21,16.7,1014.7,24.71,29.48,460.94,2021-11-25 17:52:40
1312,00:21:52,20.63,1547.33,131,25.74,1.81,46.75,30.21,16.7,1014.7,24.71,29.48,466.8,2021-11-25 17:52:41
1313,00:21:53,26.39,1979.17,130,38.0,1.5,57.09,28.85,16.44,1014.6,24.71,29.47,474.61,2021-11-25 17:52:42
1314,00:21:54,27.96,2097.0,129,44.05,1.43,63.2,30.14,16.61,1014.7,24.71,29.49,470.7,2021-11-25 17:52:43
1315,00:21:55,27.96,2097.0,128,44.05,1.43,63.2,30.14,16.61,1014.7,24.71,29.49,480.47,2021-11-25 17:52:44
1316,00:21:56,25.58,1918.83,127,42.41,1.38,58.65,30.57,16.66,1014.6,24.71,29.51,472.66,2021-11-25 17:52:45
1317,00:21:57,23.89,1791.5,127,40.71,1.32,53.93,30.1,16.58,1014.6,24.71,29.53,474.61,2021-11-25 17:52:46
1318,00:21:58,23.89,1791.5,127,40.71,1.32,53.93,30.1,16.58,1014.6,24.71,29.53,470.05,2021-11-25 17:52:47
1319,00:21:59,26.5,1987.83,127,41.25,1.47,60.91,30.64,16.69,1014.5,24.7,29.54,466.8,2021-11-25 17:52:48
1320,00:22:00,27.88,2091.17,128,43.71,1.44,63.14,30.19,16.62,1014.4,24.71,29.54,466.8,2021-11-25 17:52:49
1321,00:22:01,27.88,2091.17,128,43.71,1.44,63.14,30.19,16.62,1014.4,24.71,29.54,464.84,2021-11-25 17:52:50
1322,00:22:02,29.44,2207.83,128,42.36,1.53,65.22,29.54,16.55,1014.6,24.71,29.55,474.61,2021-11-25 17:52:51
1323,00:22:03,29.44,2207.83,127,42.36,1.53,65.22,29.54,16.55,1014.6,24.71,29.55,476.56,2021-11-25 17:52:52
1324,00:22:04,22.77,1707.5,126,22.4,2.17,48.69,28.52,16.49,1014.6,24.7,29.57,479.98,2021-11-25 17:52:53
1325,00:22:05,28.02,2101.67,126,42.72,1.37,58.57,27.87,16.24,1014.5,24.71,29.58,482.42,2021-11-25 17:52:54
1326,00:22:06,28.02,2101.67,125,42.72,1.37,58.57,27.87,16.24,1014.5,24.71,29.58,474.61,2021-11-25 17:52:55
1327,00:22:07,27.95,2096.5,126,45.21,1.39,63.29,30.19,16.61,1014.7,24.71,29.59,468.75,2021-11-25 17:52:56
1328,00:22:08,28.93,2169.5,126,46.58,1.39,65.18,30.04,16.59,1014.5,24.71,29.6,449.22,2021-11-25 17:52:57
1329,00:22:09,26.58,1993.83,126,43.6,1.37,59.95,30.07,16.59,1014.6,24.71,29.61,482.42,2021-11-25 17:52:58
1330,00:22:10,26.58,1993.83,126,43.6,1.37,59.95,30.07,16.59,1014.6,24.71,29.61,482.42,2021-11-25 17:52:59
1331,00:22:11,27.82,2086.5,125,44.97,1.41,63.49,30.43,16.65,1014.6,24.71,29.62,496.09,2021-11-25 17:53:00
1332,00:22:12,28.86,2164.17,124,47.56,1.37,65.33,30.19,16.6,1014.6,24.71,29.61,501.95,2021-11-25 17:53:01
1333,00:22:13,28.86,2164.17,123,47.56,1.37,65.33,30.19,16.6,1014.6,24.71,29.61,1003.91,2021-11-25 17:53:02
1334,00:22:14,22.93,1719.5,121,39.7,1.3,51.98,30.23,16.59,1014.7,24.71,29.62,505.86,2021-11-25 17:53:03
1335,00:22:15,22.93,1719.5,120,39.7,1.3,51.98,30.23,16.59,1014.7,24.71,29.62,488.28,2021-11-25 17:53:04
1336,00:22:16,21.86,1639.83,121,31.77,1.42,45.12,27.52,16.2,1014.6,24.71,29.63,488.28,2021-11-25 17:53:05
1337,00:22:17,27.99,2099.5,122,42.15,1.43,60.38,28.76,16.4,1014.4,24.71,29.63,482.42,2021-11-25 17:53:06
1338,00:22:18,28.86,2164.67,122,40.48,1.59,64.46,29.78,16.59,1014.4,24.7,29.65,484.38,2021-11-25 17:53:07
1339,00:22:19,28.86,2164.67,124,40.48,1.59,64.46,29.78,16.59,1014.4,24.7,29.65,476.56,2021-11-25 17:53:08
1340,00:22:20,28.71,2153.17,125,45.28,1.37,62.37,28.97,16.42,1014.7,24.7,29.66,470.7,2021-11-25 17:53:09
1341,00:22:21,26.66,1999.17,127,42.71,1.35,57.94,28.98,16.42,1014.6,24.71,29.66,467.12,2021-11-25 17:53:10
1342,00:22:22,26.66,1999.17,127,42.71,1.35,57.94,28.98,16.42,1014.6,24.71,29.66,468.75,2021-11-25 17:53:11
1343,00:22:23,27.07,2030.17,128,42.46,1.4,59.76,29.44,16.5,1014.5,24.7,29.65,468.75,2021-11-25 17:53:12
1344,00:22:24,25.51,1913.0,128,43.77,1.27,55.76,29.15,16.42,1014.5,24.71,29.66,466.8,2021-11-25 17:53:13
1345,00:22:25,25.51,1913.0,128,43.77,1.27,55.76,29.15,16.42,1014.5,24.71,29.66,470.7,2021-11-25 17:53:14
1346,00:22:26,28.8,2159.5,128,43.99,1.4,61.95,28.67,16.38,1014.65,24.71,29.67,472.66,2021-11-25 17:53:15
1347,00:22:27,27.26,2044.33,128,41.35,1.39,57.87,28.31,16.32,1014.7,24.71,29.66,476.56,2021-11-25 17:53:16
1348,00:22:28,27.26,2044.33,128,41.35,1.39,57.87,28.31,16.32,1014.7,24.71,29.66,468.75,2021-11-25 17:53:17
1349,00:22:29,27.26,2044.33,128,41.35,1.39,57.87,28.31,16.32,1014.7,24.71,29.66,468.75,2021-11-25 17:53:18
1350,00:22:30,27.26,2044.33,128,41.35,1.39,57.87,28.31,16.32,1014.7,24.71,29.66,455.08,2021-11-25 17:53:19
1351,00:22:31,27.26,2044.33,128,41.35,1.39,57.87,28.31,16.32,1014.7,24.71,29.66,472.66,2021-11-25 17:53:20
1352,00:22:32,33.97,2547.83,128,37.92,1.57,59.73,23.44,15.42,1014.6,24.71,29.67,453.12,2021-11-25 17:53:21
1353,00:22:33,38.32,2874.17,130,38.49,1.83,70.63,24.57,15.72,1014.6,24.7,29.68,455.08,2021-11-25 17:53:22
1354,00:22:34,34.88,2615.67,132,40.39,1.64,66.61,25.47,15.87,1014.3,24.71,29.68,450.52,2021-11-25 17:53:23
1355,00:22:35,34.88,2615.67,133,40.39,1.64,66.61,25.47,15.87,1014.3,24.71,29.68,449.22,2021-11-25 17:53:24
1356,00:22:36,30.94,2320.67,133,43.67,1.42,62.33,26.86,16.08,1014.6,24.71,29.69,457.03,2021-11-25 17:53:25
1357,00:22:37,29.54,2215.17,133,50.35,1.18,59.79,26.99,16.03,1014.5,24.71,29.68,460.94,2021-11-25 17:53:26
1358,00:22:38,29.54,2215.17,132,50.35,1.18,59.79,26.99,16.03,1014.5,24.71,29.68,472.66,2021-11-25 17:53:27
1359,00:22:39,30.53,2290.0,130,43.58,1.5,65.71,28.69,16.41,1014.6,24.71,29.68,478.27,2021-11-25 17:53:28
1360,00:22:40,29.51,2213.17,127,47.2,1.34,63.4,28.65,16.36,1014.6,24.71,29.68,482.42,2021-11-25 17:53:29
1361,00:22:41,29.51,2213.17,125,47.2,1.34,63.4,28.65,16.36,1014.6,24.71,29.68,481.77,2021-11-25 17:53:30
1362,00:22:42,29.51,2213.17,125,47.2,1.34,63.4,28.65,16.36,1014.6,24.71,29.68,480.47,2021-11-25 17:53:31
1363,00:22:43,23.16,1737.17,125,21.39,2.13,45.68,26.3,16.11,1014.6,24.71,29.68,347.66,2021-11-25 17:53:32
1364,00:22:44,32.18,2413.67,125,41.45,1.56,64.88,26.88,16.12,1014.5,24.71,29.68,2539.06,2021-11-25 17:53:33
1365,00:22:45,33.46,2509.33,125,46.81,1.5,70.22,27.98,16.3,1014.6,24.7,29.69,478.52,2021-11-25 17:53:34
1366,00:22:46,30.84,2313.0,125,48.81,1.34,65.82,28.46,16.33,1014.6,24.71,29.69,472.66,2021-11-25 17:53:35
1367,00:22:47,30.84,2313.0,125,48.81,1.34,65.82,28.46,16.33,1014.6,24.71,29.69,464.84,2021-11-25 17:53:36
1368,00:22:48,28.49,2136.67,127,48.46,1.29,62.77,29.38,16.46,1014.5,24.71,29.72,458.98,2021-11-25 17:53:37
1369,00:22:49,28.12,2108.83,129,49.83,1.23,61.69,29.25,16.43,1014.6,24.71,29.71,343.75,2021-11-25 17:53:38
1370,00:22:50,28.12,2108.83,129,49.83,1.23,61.69,29.25,16.43,1014.6,24.71,29.71,466.8,2021-11-25 17:53:39
1371,00:22:51,30.43,2282.17,129,50.04,1.34,67.29,29.49,16.49,1014.55,24.7,29.71,484.38,2021-11-25 17:53:40
1372,00:22:52,28.26,2119.17,129,53.6,1.1,58.96,27.82,16.14,1014.4,24.71,29.72,498.05,2021-11-25 17:53:41
1373,00:22:53,28.26,2119.17,127,53.6,1.1,58.96,27.82,16.14,1014.4,24.71,29.72,503.91,2021-11-25 17:53:42
1374,00:22:54,29.21,2190.5,123,49.51,1.39,69.15,31.57,16.8,1014.7,24.71,29.73,507.81,2021-11-25 17:53:43
1375,00:22:55,27.48,2060.67,120,46.55,1.38,64.43,31.27,16.76,1014.5,24.71,29.74,507.81,2021-11-25 17:53:44
1376,00:22:56,27.48,2060.67,119,46.55,1.38,64.43,31.27,16.76,1014.5,24.71,29.74,499.51,2021-11-25 17:53:45
1377,00:22:57,24.92,1868.67,119,41.86,1.38,58.16,31.12,16.74,1014.4,24.71,29.74,492.19,2021-11-25 17:53:46
1378,00:22:58,23.78,1783.67,120,38.46,1.44,55.57,31.15,16.76,1014.5,24.7,29.74,482.42,2021-11-25 17:53:47
1379,00:22:59,23.78,1783.67,121,38.46,1.44,55.57,31.15,16.76,1014.5,24.7,29.74,474.61,2021-11-25 17:53:48
1380,00:23:00,26.22,1966.33,123,41.72,1.4,58.42,29.71,16.54,1014.7,24.71,29.75,466.8,2021-11-25 17:53:49
1381,00:23:01,26.22,1966.33,125,41.72,1.4,58.42,29.71,16.54,1014.7,24.71,29.75,464.84,2021-11-25 17:53:50
1382,00:23:02,20.36,1526.67,127,23.92,1.81,43.39,28.42,16.43,1014.6,24.71,29.76,468.75,2021-11-25 17:53:51
1383,00:23:03,30.3,2272.5,129,43.01,1.35,58.48,25.73,15.85,1014.5,24.7,29.74,460.94,2021-11-25 17:53:52
1384,00:23:04,30.3,2272.5,129,43.01,1.35,58.48,25.73,15.85,1014.5,24.7,29.74,462.89,2021-11-25 17:53:53
1385,00:23:05,30.5,2287.83,129,48.61,1.26,61.56,26.91,16.04,1014.5,24.71,29.75,464.84,2021-11-25 17:53:54
1386,00:23:06,31.45,2358.5,129,44.32,1.52,67.79,28.74,16.43,1014.6,24.7,29.76,464.84,2021-11-25 17:53:55
1387,00:23:07,28.88,2166.33,129,40.69,1.49,60.75,28.04,16.3,1014.7,24.71,29.77,468.75,2021-11-25 17:53:56
1388,00:23:08,28.88,2166.33,129,40.69,1.49,60.75,28.04,16.3,1014.7,24.71,29.77,462.89,2021-11-25 17:53:57
1389,00:23:09,25.39,1904.5,129,31.76,1.64,52.32,27.47,16.24,1014.5,24.71,29.77,468.75,2021-11-25 17:53:58
1390,00:23:10,33.16,2487.0,129,45.38,1.49,67.72,27.23,16.16,1014.5,24.71,29.77,460.94,2021-11-25 17:53:59
1391,00:23:11,33.16,2487.0,129,45.38,1.49,67.72,27.23,16.16,1014.5,24.71,29.77,464.84,2021-11-25 17:54:00
1392,00:23:12,34.16,2562.17,129,49.41,1.48,73.58,28.72,16.41,1014.5,24.71,29.76,460.94,2021-11-25 17:54:01
1393,00:23:13,30.8,2309.67,129,48.91,1.35,66.15,28.64,16.37,1014.7,24.71,29.77,464.84,2021-11-25 17:54:02
1394,00:23:14,27.61,2070.5,129,46.27,1.33,61.66,29.78,16.53,1014.6,24.7,29.79,460.45,2021-11-25 17:54:03
1395,00:23:15,27.61,2070.5,130,46.27,1.33,61.66,29.78,16.53,1014.6,24.7,29.79,460.94,2021-11-25 17:54:04
1396,00:23:16,25.91,1943.5,130,47.75,1.23,58.82,30.26,16.57,1014.5,24.71,29.8,457.03,2021-11-25 17:54:05
1397,00:23:17,22.36,1676.67,131,41.51,1.24,51.75,30.86,16.66,1014.7,24.71,29.81,458.98,2021-11-25 17:54:06
1398,00:23:18,22.36,1676.67,131,41.51,1.24,51.75,30.86,16.66,1014.7,24.71,29.81,460.94,2021-11-25 17:54:07
1399,00:23:19,22.36,1676.67,131,41.51,1.24,51.75,30.86,16.66,1014.7,24.71,29.81,466.8,2021-11-25 17:54:08
1400,00:23:20,16.49,1237.0,130,26.23,1.34,35.38,28.6,16.36,1014.6,24.71,29.8,460.94,2021-11-25 17:54:09
1401,00:23:21,16.49,1237.0,130,26.23,1.34,35.38,28.6,16.36,1014.6,24.71,29.8,466.8,2021-11-25 17:54:10
1402,00:23:22,16.49,1237.0,130,26.23,1.34,35.38,28.6,16.36,1014.6,24.71,29.8,468.75,2021-11-25 17:54:11
1403,00:23:23,30.79,2309.5,130,21.05,2.95,62.13,26.9,16.28,1014.7,24.71,29.82,457.81,2021-11-25 17:54:12
1404,00:23:24,22.22,1666.33,130,33.63,1.21,40.88,24.53,15.55,1014.5,24.71,29.82,451.17,2021-11-25 17:54:13
1405,00:23:25,32.11,2408.0,131,43.88,1.54,67.76,28.14,16.33,1014.6,24.7,29.82,457.03,2021-11-25 17:54:14
1406,00:23:26,32.11,2408.0,132,43.88,1.54,67.76,28.14,16.33,1014.6,24.7,29.82,449.22,2021-11-25 17:54:15
1407,00:23:27,31.58,2368.5,132,44.62,1.5,67.24,28.39,16.36,1014.4,24.71,29.83,453.12,2021-11-25 17:54:16
1408,00:23:28,31.4,2355.0,132,43.02,1.62,69.9,29.68,16.59,1014.5,24.7,29.83,458.33,2021-11-25 17:54:17
